Date,Open,High,Low,Close,Adj Close,Volume
2020-07-07,132.270004,134.619995,132.169998,133.570007,127.940331,4424500
2020-07-08,134.160004,134.690002,133.160004,134.220001,128.562912,3798200
2020-07-09,132.899994,133.940002,131.729996,132.710007,127.116562,4005200
2020-07-10,132.369995,134.889999,131.279999,134.460007,128.792801,5932800
2020-07-13,136.770004,138.070007,134.470001,134.910004,129.223846,8960000
2020-07-14,134.589996,136.949997,134.250000,135.520004,129.808136,6766800
2020-07-15,135.350006,136.190002,133.250000,133.690002,128.055267,5561300
2020-07-16,134.059998,134.360001,133.050003,133.880005,128.237274,3788100
2020-07-17,134.649994,135.059998,133.550003,134.660004,128.984375,3229300
2020-07-20,134.610001,134.610001,132.179993,133.110001,127.499718,3620300
2020-07-21,134.000000,136.410004,133.789993,134.429993,128.764069,5435400
2020-07-22,135.559998,136.250000,133.679993,136.009995,130.277481,3522300
2020-07-23,136.589996,137.250000,135.490005,137.080002,131.302383,5011400
2020-07-24,136.990005,138.639999,135.389999,136.059998,130.325378,3300000
2020-07-27,135.529999,137.759995,134.850006,137.669998,131.867493,3607700
2020-07-28,137.979996,138.589996,137.089996,137.380005,131.589737,3787500
2020-07-29,137.380005,139.000000,137.039993,137.929993,132.116531,3179000
2020-07-30,137.240005,138.220001,136.479996,137.690002,131.886673,2817600
2020-07-31,137.259995,137.699997,135.199997,137.660004,131.857941,4304100
2020-08-03,137.110001,137.500000,136.000000,136.699997,130.938385,2819200
2020-08-04,137.520004,137.589996,136.020004,137.470001,131.675934,2553500
2020-08-05,138.149994,138.149994,135.770004,136.250000,130.507355,2924000
2020-08-06,135.270004,136.289993,135.270004,135.860001,130.133789,2692900
2020-08-07,135.940002,136.759995,135.369995,136.740005,130.976700,3692100
2020-08-10,136.320007,136.880005,135.380005,135.979996,130.248734,3052000
2020-08-11,136.970001,137.449997,134.619995,135.119995,129.424988,3301200
2020-08-12,135.339996,138.679993,135.250000,137.800003,131.992050,4424600
2020-08-13,137.100006,138.610001,137.100006,138.100006,132.279404,2393500
2020-08-14,138.110001,138.169998,137.199997,137.559998,131.762146,2461700
2020-08-17,137.500000,138.889999,137.050003,137.919998,132.106979,2862500
2020-08-18,138.610001,138.610001,137.039993,138.110001,132.288971,2638600
2020-08-19,138.690002,138.789993,136.100006,136.449997,130.698944,3682200
2020-08-20,135.660004,137.149994,135.630005,136.720001,130.957535,2263000
2020-08-21,136.369995,136.660004,135.250000,136.460007,130.708511,4295600
2020-08-24,136.460007,137.679993,136.110001,137.639999,131.838791,3177800
2020-08-25,138.259995,138.380005,136.699997,137.300003,131.513107,2597400
2020-08-26,136.580002,138.660004,136.380005,138.470001,132.633774,6019700
2020-08-27,138.710007,139.929993,137.910004,138.399994,132.566742,4159300
2020-08-28,138.520004,139.960007,137.240005,139.940002,134.041855,3355400
2020-08-31,139.320007,141.020004,139.000000,140.059998,134.156784,3828700
2020-09-01,140.250000,140.479996,138.509995,139.190002,133.323441,3421700
2020-09-02,139.520004,143.820007,139.350006,143.289993,137.250641,4918200
2020-09-03,142.770004,144.039993,138.119995,139.369995,134.455795,6642400
2020-09-04,139.660004,140.309998,136.940002,138.759995,133.867294,4836400
2020-09-08,138.309998,138.630005,134.410004,135.550003,130.770493,4901500
2020-09-09,135.500000,138.460007,135.399994,137.110001,132.275467,4282300
2020-09-10,136.600006,137.550003,133.880005,134.759995,130.008347,6050500
2020-09-11,135.220001,136.380005,134.229996,135.809998,131.021301,3411900
2020-09-14,136.529999,137.500000,135.800003,136.669998,131.850983,2779000
2020-09-15,136.479996,137.240005,135.410004,135.619995,130.838013,4080800
2020-09-16,136.279999,136.600006,134.779999,134.979996,130.220581,3353500
2020-09-17,133.389999,134.550003,131.690002,133.199997,128.503342,5186400
2020-09-18,133.710007,134.789993,130.009995,131.470001,126.834343,8473000
2020-09-21,130.369995,131.309998,129.360001,131.240005,126.612457,4402700
2020-09-22,131.000000,132.889999,130.449997,132.149994,127.490356,3951000
2020-09-23,132.699997,132.820007,129.850006,131.000000,126.380913,5909900
2020-09-24,131.440002,132.309998,129.919998,131.580002,126.940475,4316600
2020-09-25,130.889999,133.830002,130.509995,133.550003,128.841019,4576000
2020-09-28,136.039993,138.580002,135.669998,137.970001,133.105164,7487500
2020-09-29,138.660004,139.539993,137.130005,137.160004,132.323730,4330500
2020-09-30,137.990005,139.190002,136.899994,138.600006,133.712936,7060700
2020-10-01,139.440002,140.850006,137.490005,140.800003,135.835373,6483900
2020-10-02,139.279999,139.910004,136.199997,138.059998,133.191971,5130200
2020-10-05,138.110001,138.380005,136.979996,137.929993,133.066544,4519800
2020-10-06,138.000000,138.820007,135.149994,135.699997,130.915176,5031000
2020-10-07,135.940002,137.520004,135.759995,137.009995,132.179001,4347300
2020-10-08,137.279999,138.130005,136.759995,137.850006,132.989395,2977400
2020-10-09,138.699997,139.259995,137.899994,138.440002,133.558609,3194000
2020-10-12,141.119995,143.490005,139.779999,142.130005,137.118469,6167200
2020-10-13,142.220001,144.000000,141.910004,143.539993,138.478760,4293200
2020-10-14,143.550003,144.110001,141.630005,142.520004,137.494720,3641000
2020-10-15,141.160004,141.970001,140.619995,141.429993,136.443146,3306800
2020-10-16,141.750000,142.820007,141.130005,141.729996,136.732574,5076000
2020-10-19,141.339996,142.529999,139.250000,139.679993,134.754852,3223200
2020-10-20,141.000000,141.220001,139.410004,139.710007,134.783798,2750900
2020-10-21,139.679993,140.479996,139.100006,139.600006,134.677689,2560100
2020-10-22,139.800003,140.199997,139.009995,139.610001,134.687317,2909000
2020-10-23,140.220001,140.529999,139.039993,139.559998,134.639084,2758400
2020-10-26,138.740005,139.080002,136.410004,138.059998,133.191971,3431100
2020-10-27,138.570007,139.889999,138.300003,139.119995,134.214615,3390800
2020-10-28,137.149994,137.710007,133.940002,134.169998,129.439133,5196000
2020-10-29,133.759995,135.630005,132.259995,133.990005,129.265503,3856500
2020-10-30,132.929993,133.839996,131.710007,133.289993,128.590164,4303900
2020-11-02,135.610001,136.229996,133.779999,135.149994,130.384583,3126400
2020-11-03,136.619995,138.600006,136.279999,137.039993,132.207932,3293900
2020-11-04,139.000000,141.699997,137.660004,137.860001,132.999054,4576300
2020-11-05,139.350006,140.270004,137.470001,138.050003,133.182343,3667800
2020-11-06,138.559998,139.770004,137.330002,138.380005,133.500702,2867000
2020-11-09,142.000000,143.649994,138.169998,138.449997,133.568207,6111300
2020-11-10,136.990005,142.440002,136.190002,141.720001,136.722946,5284500
2020-11-11,142.860001,144.240005,141.610001,143.899994,138.826065,4389800
2020-11-12,144.250000,144.740005,142.759995,143.839996,138.768173,2570100
2020-11-13,143.770004,144.889999,143.270004,144.710007,139.607483,2580400
2020-11-16,145.000000,146.259995,144.690002,145.759995,140.620468,3399000
2020-11-17,144.270004,146.100006,144.110001,145.240005,140.118820,2924000
2020-11-18,145.490005,146.570007,143.300003,143.380005,138.324417,4335200
2020-11-19,142.880005,143.699997,142.339996,143.320007,138.266525,4263500
2020-11-20,143.649994,144.639999,143.000000,143.419998,138.362976,3469100
2020-11-23,143.309998,143.649994,141.880005,143.020004,137.977097,3443300
2020-11-24,143.190002,144.360001,142.820007,144.029999,138.951477,4472300
2020-11-25,144.449997,144.919998,143.699997,144.160004,139.076904,2278300
2020-11-27,144.619995,145.279999,144.179993,144.600006,139.501389,1596000
2020-11-30,144.460007,144.630005,142.880005,144.229996,139.144424,4906900
2020-12-01,145.029999,146.630005,144.500000,146.070007,140.919540,3999200
2020-12-02,145.880005,146.940002,143.889999,144.619995,139.520676,4432900
2020-12-03,143.020004,144.960007,143.020004,144.449997,140.349457,4757900
2020-12-04,143.869995,145.979996,143.850006,145.850006,141.709732,3592600
2020-12-07,145.679993,146.559998,144.619995,145.369995,141.243332,4217300
2020-12-08,145.330002,146.160004,144.289993,145.520004,141.389084,3623800
2020-12-09,145.559998,146.100006,144.279999,145.690002,141.554260,3842000
2020-12-10,146.039993,146.289993,144.419998,144.669998,140.563217,3985000
2020-12-11,143.630005,145.100006,143.410004,144.970001,140.854691,2975500
2020-12-14,145.250000,146.470001,144.050003,144.229996,140.135712,3952400
2020-12-15,144.559998,145.270004,143.889999,144.770004,140.660370,3183300
2020-12-16,143.979996,145.470001,143.899994,144.889999,140.776978,4915800
2020-12-17,145.250000,146.199997,145.179993,145.710007,141.573700,3312500
2020-12-18,146.330002,147.100006,145.500000,146.929993,142.759064,8980400
2020-12-21,145.000000,145.660004,143.470001,145.399994,141.272476,3946900
2020-12-22,144.600006,145.000000,143.479996,144.020004,139.931671,2653700
2020-12-23,144.490005,145.600006,144.070007,144.410004,140.310593,2645100
2020-12-24,144.830002,145.110001,144.139999,145.059998,140.942139,883300
2020-12-28,145.779999,147.600006,145.539993,146.910004,142.739624,2493500
2020-12-29,147.679993,148.770004,146.839996,147.419998,143.235168,3186700
2020-12-30,147.470001,147.990005,147.009995,147.309998,143.128281,2224900
2020-12-31,147.479996,148.460007,146.639999,148.300003,144.090179,2076800
