Date,Open,High,Low,Close,Adj Close,Volume
2020-04-01,134.220001,142.490005,133.500000,140.779999,139.474304,1343500
2020-04-02,137.029999,144.330002,134.449997,142.990005,141.663818,1044400
2020-04-03,141.679993,143.289993,138.169998,141.649994,140.336243,815700
2020-04-06,146.199997,148.809998,144.880005,147.740005,146.369766,1244000
2020-04-07,151.509995,152.889999,146.570007,147.169998,145.805038,967200
2020-04-08,147.839996,150.899994,147.169998,148.699997,147.320847,883800
2020-04-09,149.639999,152.639999,147.229996,148.259995,146.884933,1076800
2020-04-13,146.149994,148.000000,142.460007,144.160004,142.822952,704600
2020-04-14,147.880005,150.850006,146.809998,150.300003,148.906006,1070200
2020-04-15,147.559998,148.630005,146.039993,147.130005,145.765427,722300
2020-04-16,148.309998,149.940002,146.199997,149.110001,147.727036,912400
2020-04-17,153.479996,154.029999,151.399994,153.789993,152.363647,957800
2020-04-20,151.589996,151.600006,148.490005,149.320007,147.935089,722100
2020-04-21,146.970001,148.169998,144.550003,145.210007,143.863235,810300
2020-04-22,148.610001,152.830002,146.899994,151.199997,149.797653,710200
2020-04-23,151.490005,152.119995,146.720001,147.699997,146.330124,1082800
2020-04-24,149.149994,149.149994,146.630005,148.539993,147.162323,975900
2020-04-27,151.070007,152.419998,149.179993,151.800003,150.392105,797700
2020-04-28,159.300003,159.990005,151.490005,151.789993,150.382187,672600
2020-04-29,154.050003,154.820007,151.610001,153.070007,151.650330,856600
2020-04-30,152.169998,153.289993,150.470001,152.830002,151.412552,1483100
2020-05-01,149.850006,154.539993,149.850006,153.449997,152.026810,1036100
2020-05-04,152.300003,155.479996,151.380005,154.460007,153.027451,779400
2020-05-05,154.910004,159.149994,154.679993,157.490005,156.029327,965000
2020-05-06,160.000000,161.740005,154.500000,155.179993,153.740738,880500
2020-05-07,156.169998,160.250000,156.169998,158.270004,156.802109,956700
2020-05-08,160.110001,161.660004,158.199997,159.570007,158.090042,636800
2020-05-11,158.199997,161.500000,157.850006,160.710007,159.219467,673300
2020-05-12,160.179993,161.300003,156.580002,156.600006,155.147568,808100
2020-05-13,156.419998,157.000000,152.750000,154.429993,152.997696,847600
2020-05-14,155.020004,156.389999,151.179993,153.899994,152.472626,757200
2020-05-15,152.880005,155.449997,151.539993,154.559998,153.126495,824400
2020-05-18,158.130005,159.750000,156.889999,158.320007,156.851639,1145700
2020-05-19,158.419998,161.000000,157.539993,158.059998,156.594040,668500
2020-05-20,158.839996,161.039993,158.839996,159.539993,158.060303,636100
2020-05-21,157.509995,159.360001,156.520004,156.839996,155.385361,553100
2020-05-22,155.809998,158.369995,155.740005,157.279999,155.821289,625700
2020-05-26,158.520004,161.259995,157.160004,160.460007,158.971786,1149400
2020-05-27,162.369995,164.380005,158.710007,163.460007,161.943954,2028500
2020-05-28,165.000000,169.940002,164.020004,168.339996,166.778687,1303500
2020-05-29,169.130005,173.330002,168.759995,172.679993,171.078430,2021900
2020-06-01,171.460007,173.690002,169.250000,169.380005,167.809052,940700
2020-06-02,170.039993,172.279999,169.429993,170.960007,169.374405,1605200
2020-06-03,172.300003,173.770004,170.289993,170.759995,169.176254,1034800
2020-06-04,170.220001,171.119995,163.860001,164.460007,162.934677,1267000
2020-06-05,165.669998,166.789993,162.139999,166.130005,164.589172,1773500
2020-06-08,163.940002,169.970001,163.740005,169.669998,168.096329,861800
2020-06-09,170.000000,170.210007,167.580002,169.330002,167.759506,794300
2020-06-10,170.559998,171.919998,169.740005,171.240005,169.651810,896300
2020-06-11,170.039993,171.110001,162.369995,162.690002,161.181091,936500
2020-06-12,164.460007,165.710007,160.410004,162.669998,161.429184,824600
2020-06-15,159.470001,165.690002,159.169998,165.399994,164.138336,1026000
2020-06-16,169.789993,170.520004,165.100006,166.419998,165.150589,674700
2020-06-17,166.679993,168.210007,166.589996,167.050003,165.775757,520900
2020-06-18,167.410004,168.550003,166.059998,166.850006,165.577301,617700
2020-06-19,167.179993,169.779999,164.089996,164.190002,162.937592,1599200
2020-06-22,163.990005,167.630005,163.270004,167.270004,165.994095,615000
2020-06-23,169.369995,169.369995,166.559998,166.809998,165.537613,627700
2020-06-24,166.210007,167.330002,163.259995,163.690002,162.441406,683500
2020-06-25,163.429993,166.529999,161.789993,166.210007,164.942200,724400
2020-06-26,166.910004,168.080002,161.399994,162.889999,161.647491,1715500
2020-06-29,163.270004,164.529999,161.100006,164.339996,163.086441,568500
2020-06-30,164.080002,171.100006,162.919998,170.199997,168.901733,1079700
2020-07-01,169.229996,173.190002,168.479996,172.419998,171.104813,762900
2020-07-02,173.509995,174.289993,171.750000,173.110001,171.789551,955500
2020-07-06,175.570007,176.479996,172.070007,173.559998,172.236099,972000
2020-07-07,172.729996,175.800003,169.839996,172.929993,171.610916,836700
2020-07-08,174.830002,174.830002,171.149994,172.830002,171.511688,793100
2020-07-09,172.490005,173.990005,170.580002,173.199997,171.878860,766700
2020-07-10,173.600006,174.289993,170.710007,174.169998,172.841461,470500
2020-07-13,175.210007,176.449997,172.050003,172.850006,171.531540,832900
2020-07-14,171.059998,174.830002,169.710007,174.589996,173.258255,837200
2020-07-15,175.600006,176.100006,173.259995,175.399994,174.062088,821000
2020-07-16,175.369995,176.070007,173.839996,175.419998,174.081924,621500
2020-07-17,176.119995,178.550003,175.179993,178.399994,177.039200,510700
2020-07-20,178.000000,182.550003,178.000000,181.600006,180.214783,686500
2020-07-21,181.830002,182.050003,180.059998,180.679993,179.301804,632100
2020-07-22,181.320007,181.820007,180.139999,181.350006,179.966721,489100
2020-07-23,181.240005,183.919998,179.240005,180.630005,179.252182,814300
2020-07-24,180.690002,181.440002,179.350006,179.779999,178.408661,520500
2020-07-27,181.139999,183.449997,181.100006,183.210007,181.812531,699200
2020-07-28,183.350006,184.759995,181.389999,182.429993,181.038467,754000
2020-07-29,182.800003,188.389999,182.800003,187.649994,186.218643,786300
2020-07-30,185.740005,187.460007,184.000000,187.169998,185.742310,459600
2020-07-31,187.899994,188.750000,184.850006,188.710007,187.270569,542500
2020-08-03,188.850006,190.000000,186.699997,186.960007,185.533920,753900
2020-08-04,187.250000,188.610001,185.889999,187.720001,186.288116,1062900
2020-08-05,188.259995,188.839996,184.479996,186.660004,185.236221,626100
2020-08-06,187.490005,189.940002,186.839996,189.559998,188.114059,608500
2020-08-07,188.910004,191.210007,188.440002,191.160004,189.701874,597100
2020-08-10,190.199997,190.729996,188.929993,189.649994,188.203369,526400
2020-08-11,190.770004,190.770004,187.199997,187.889999,186.456802,464700
2020-08-12,188.460007,192.399994,187.889999,190.429993,188.977432,589200
2020-08-13,189.869995,191.389999,189.789993,190.710007,189.255325,469200
2020-08-14,190.740005,191.970001,188.470001,189.149994,187.707199,317900
2020-08-17,189.589996,191.199997,188.119995,189.070007,187.627823,611700
2020-08-18,189.000000,189.539993,188.250000,189.130005,187.687363,490300
2020-08-19,189.630005,189.899994,186.710007,187.240005,185.811783,450400
2020-08-20,186.229996,187.259995,185.740005,185.860001,184.442291,568600
2020-08-21,185.240005,186.059998,184.279999,185.649994,184.233887,689300
2020-08-24,186.330002,186.639999,184.520004,185.110001,183.698029,588200
2020-08-25,186.320007,186.320007,184.220001,185.970001,184.551453,930800
2020-08-26,185.160004,187.059998,184.350006,186.410004,184.988098,774800
2020-08-27,187.389999,188.490005,185.520004,186.610001,185.186569,855900
2020-08-28,186.380005,187.429993,184.699997,187.350006,185.920944,955500
2020-08-31,187.020004,187.199997,184.809998,186.669998,185.246124,902900
2020-09-01,186.380005,188.080002,185.360001,187.690002,186.258347,639700
2020-09-02,188.300003,193.610001,188.009995,192.789993,191.319427,900700
2020-09-03,192.580002,192.770004,185.610001,187.279999,185.851456,900100
2020-09-04,188.300003,189.619995,181.690002,182.770004,181.375885,697800
2020-09-08,181.470001,181.470001,177.559998,178.089996,176.731552,866200
2020-09-09,179.339996,184.250000,178.860001,182.960007,181.564407,767800
2020-09-10,182.800003,184.649994,180.470001,181.500000,180.115540,659300
2020-09-11,181.759995,183.970001,179.250000,181.639999,180.254486,551500
2020-09-14,182.940002,186.080002,182.119995,185.080002,183.941666,971300
2020-09-15,186.320007,187.929993,185.309998,187.839996,186.684692,593400
2020-09-16,189.479996,189.770004,186.580002,186.789993,185.641159,521700
2020-09-17,184.850006,186.059998,182.009995,184.789993,183.653458,738600
2020-09-18,183.279999,185.050003,180.070007,181.580002,180.463196,1187000
2020-09-21,180.139999,180.369995,176.389999,178.679993,177.581024,682000
2020-09-22,179.520004,180.759995,178.059998,180.389999,179.280502,554500
2020-09-23,181.089996,181.089996,176.559998,177.080002,175.990875,477200
2020-09-24,176.169998,178.779999,175.369995,177.229996,176.139938,400400
2020-09-25,176.960007,181.729996,175.759995,181.339996,180.224670,515600
2020-09-28,183.330002,185.110001,182.960007,184.520004,183.385117,623700
2020-09-29,185.020004,188.029999,184.360001,184.380005,183.245972,946900
2020-09-30,184.699997,186.699997,183.190002,185.309998,184.170258,1001800
2020-10-01,185.729996,188.729996,184.929993,185.639999,184.498215,808400
2020-10-02,182.639999,184.740005,180.729996,182.100006,180.979996,601000
2020-10-05,183.080002,183.570007,180.520004,181.789993,180.671890,352400
2020-10-06,181.580002,183.020004,179.500000,179.789993,178.684204,507900
2020-10-07,181.710007,183.220001,180.809998,183.029999,181.904266,562400
2020-10-08,184.419998,185.229996,182.300003,184.899994,183.762787,401200
2020-10-09,185.940002,188.029999,184.880005,187.179993,186.028732,561800
2020-10-12,189.589996,193.690002,188.789993,192.750000,191.564499,923700
2020-10-13,193.570007,195.100006,190.800003,193.649994,192.458954,599200
2020-10-14,193.490005,195.020004,191.169998,191.759995,190.580582,570600
2020-10-15,189.759995,192.529999,189.199997,192.020004,190.838989,338100
2020-10-16,192.559998,194.960007,191.229996,192.470001,191.286224,367700
2020-10-19,192.169998,194.210007,187.570007,188.500000,187.340637,430700
2020-10-20,189.570007,192.449997,188.389999,190.360001,189.189209,436400
2020-10-21,189.229996,191.399994,188.660004,189.179993,188.016449,510200
2020-10-22,189.820007,190.179993,187.949997,188.880005,187.718307,364900
2020-10-23,189.240005,190.929993,187.330002,189.250000,188.086029,376900
2020-10-26,187.490005,188.259995,184.100006,185.490005,184.349152,457400
2020-10-27,186.169998,187.300003,184.699997,185.149994,184.011230,579200
2020-10-28,182.389999,183.690002,178.910004,179.490005,178.386047,567300
2020-10-29,174.820007,181.429993,174.820007,179.220001,178.117722,619900
