Date,Open,High,Low,Close,Adj Close,Volume
2020-02-12,80.519997,80.519997,76.360001,76.680000,75.179291,2907100
2020-02-13,76.120003,76.919998,75.910004,76.489998,74.993019,2038300
2020-02-14,76.339996,77.260002,76.190002,77.070000,75.561661,3081400
2020-02-18,77.120003,77.800003,76.669998,76.779999,75.277344,1910000
2020-02-19,76.940002,77.269997,76.339996,76.760002,75.257729,1880200
2020-02-20,76.790001,77.019997,75.760002,76.709999,75.208710,1555900
2020-02-21,76.470001,76.760002,75.709999,76.070000,74.581245,1992200
2020-02-24,74.410004,75.820000,73.370003,73.379997,71.943871,2779900
2020-02-25,73.919998,73.989998,72.190002,72.410004,70.992859,3071200
2020-02-26,72.900002,74.080002,72.180000,72.410004,70.992859,2981300
2020-02-27,71.519997,72.599998,69.830002,69.889999,68.522179,3146000
2020-02-28,68.040001,69.339996,67.529999,69.269997,67.914322,5167200
2020-03-02,69.510002,72.589996,69.220001,72.550003,71.130127,3179800
2020-03-03,72.669998,73.959999,70.330002,71.099998,69.708496,3217500
2020-03-04,72.360001,73.550003,71.809998,73.489998,72.051727,2404500
2020-03-05,71.559998,73.529999,71.040001,72.570000,71.149742,2442200
2020-03-06,70.449997,73.720001,70.260002,73.360001,71.924271,3283900
2020-03-09,69.519997,71.809998,69.440002,70.260002,68.884941,4415600
2020-03-10,71.430000,71.860001,66.750000,69.139999,67.786873,3587900
2020-03-11,67.470001,69.010002,66.599998,68.349998,67.012321,3954900
2020-03-12,65.010002,68.089996,64.540001,64.680000,63.414146,4706800
2020-03-13,66.709999,67.510002,60.680000,64.430000,63.169041,6424400
2020-03-16,59.919998,61.709999,58.110001,60.529999,59.345371,5019200
2020-03-17,60.980000,64.309998,57.980000,62.369999,61.149357,4572100
2020-03-18,59.939999,61.759998,54.540001,59.869999,58.698288,3462700
2020-03-19,59.720001,62.549999,58.070000,59.490002,58.325726,3370800
2020-03-20,59.919998,60.930000,56.080002,56.549999,55.443256,5137700
2020-03-23,55.980000,56.849998,53.080002,54.700001,53.629471,3695400
2020-03-24,57.150002,59.740002,56.110001,58.419998,57.276665,4147900
2020-03-25,58.419998,59.930000,56.759998,58.040001,56.904102,3124800
2020-03-26,57.820000,61.790001,57.820000,61.040001,59.845390,3454000
2020-03-27,58.889999,62.060001,58.110001,60.009998,58.835541,2771100
2020-03-30,61.270000,64.489998,60.900002,64.239998,62.982761,2909500
2020-03-31,64.970001,64.970001,62.639999,62.990002,61.757225,2837500
2020-04-01,60.889999,61.959999,59.849998,60.709999,59.521847,2199700
2020-04-02,60.299999,63.250000,59.610001,61.959999,60.928028,1624400
2020-04-03,61.360001,62.529999,61.139999,62.270000,61.232864,2223400
2020-04-06,63.380001,64.260002,62.000000,63.959999,62.894718,2520300
2020-04-07,64.900002,65.989998,63.900002,64.260002,63.189728,2277500
2020-04-08,63.950001,66.769997,63.299999,66.410004,65.303925,2200900
2020-04-09,67.410004,68.830002,67.070000,68.379997,67.241104,2314400
2020-04-13,67.879997,68.110001,64.279999,65.720001,64.625404,2004100
2020-04-14,66.610001,69.389999,66.529999,68.949997,67.801598,2416100
2020-04-15,66.680000,69.290001,66.680000,68.209999,67.073929,2412600
2020-04-16,68.639999,69.089996,67.330002,68.639999,67.496773,2004600
2020-04-17,70.269997,70.269997,68.709999,70.010002,68.843956,2524800
2020-04-20,68.820000,71.760002,68.760002,70.250000,69.079964,2086600
2020-04-21,69.070000,70.050003,67.750000,68.589996,67.447594,2497100
2020-04-22,70.160004,71.379997,69.599998,70.779999,69.601135,2329100
2020-04-23,71.330002,71.779999,70.519997,71.150002,69.964966,1759900
2020-04-24,71.830002,72.930000,70.889999,72.750000,71.538315,1632500
2020-04-27,73.300003,74.419998,72.470001,73.300003,72.079155,1470300
2020-04-28,73.980003,74.879997,70.529999,71.760002,70.564804,3120700
2020-04-29,72.099998,72.970001,68.949997,71.010002,69.827301,3581400
2020-04-30,70.250000,70.930000,69.029999,69.389999,68.234283,2115300
2020-05-01,67.809998,68.160004,66.150002,66.709999,65.598915,2079700
2020-05-04,66.320000,67.120003,65.550003,67.059998,65.943085,2219000
2020-05-05,67.199997,69.470001,67.199997,68.470001,67.329597,2373100
2020-05-06,68.750000,69.059998,66.830002,66.889999,65.775925,1962700
2020-05-07,67.510002,67.639999,66.669998,66.989998,65.874252,1993000
2020-05-08,68.370003,68.930000,67.370003,68.750000,67.604935,1675100
2020-05-11,68.459999,69.519997,68.139999,68.440002,67.300102,1606500
2020-05-12,68.279999,68.480003,66.220001,66.220001,65.117081,2673600
2020-05-13,66.040001,66.379997,64.430000,64.949997,63.868229,1600400
2020-05-14,64.360001,65.730003,63.110001,65.589996,64.497559,2258900
2020-05-15,65.669998,65.989998,64.470001,65.110001,64.025574,4334600
2020-05-18,66.379997,68.620003,66.309998,68.379997,67.241104,2209900
2020-05-19,68.500000,68.779999,67.769997,67.779999,66.651100,1466600
2020-05-20,68.019997,68.489998,67.510002,67.790001,66.660934,1129400
2020-05-21,67.970001,68.250000,67.050003,67.120003,66.002090,1266800
2020-05-22,67.139999,67.419998,66.589996,67.279999,66.159416,945900
2020-05-26,68.980003,68.980003,67.290001,67.389999,66.267593,1614400
2020-05-27,67.349998,68.529999,66.739998,68.309998,67.172264,1659400
2020-05-28,68.980003,71.650002,68.180000,70.870003,69.689636,2432100
2020-05-29,70.919998,72.980003,69.970001,72.900002,71.685814,3779800
2020-06-01,72.430000,73.040001,71.970001,72.589996,71.380981,1994200
2020-06-02,72.500000,73.250000,72.000000,73.160004,71.941490,2848000
2020-06-03,73.739998,73.940002,72.720001,73.510002,72.285660,1710700
2020-06-04,72.209999,73.300003,70.660004,71.370003,70.353577,2080100
2020-06-05,71.720001,73.989998,71.059998,73.010002,71.970215,2293000
2020-06-08,72.790001,74.040001,72.410004,73.849998,72.798256,1359300
2020-06-09,73.730003,73.839996,71.629997,71.879997,70.856308,1374700
2020-06-10,72.120003,72.129997,70.650002,71.870003,70.846451,1878300
2020-06-11,71.489998,71.489998,67.160004,67.400002,66.440125,2404500
2020-06-12,67.570000,68.690002,66.129997,66.959999,66.006371,1677200
2020-06-15,65.900002,68.010002,65.139999,67.889999,66.923134,2645500
2020-06-16,68.709999,70.620003,68.599998,69.440002,68.451057,2646600
2020-06-17,69.860001,70.480003,69.410004,69.610001,68.618637,1885800
2020-06-18,69.459999,69.959999,68.809998,69.720001,68.727066,2066400
2020-06-19,70.629997,73.180000,69.529999,73.180000,72.137787,7312300
2020-06-22,72.269997,72.550003,70.930000,71.199997,70.185989,2596100
2020-06-23,71.480003,72.209999,70.559998,71.050003,70.038139,1733000
2020-06-24,70.430000,70.650002,68.279999,68.650002,67.672310,1859000
2020-06-25,68.599998,68.860001,67.820000,68.360001,67.386429,1998700
2020-06-26,68.519997,68.879997,65.779999,66.540001,65.592361,3496900
2020-06-29,67.230003,68.449997,66.750000,67.940002,66.972420,1509200
2020-06-30,68.059998,68.959999,67.370003,68.550003,67.573738,2009800
2020-07-01,68.680000,69.809998,68.629997,69.489998,68.500351,2089900
2020-07-02,70.010002,70.589996,69.750000,69.910004,68.914375,1943900
2020-07-06,70.919998,71.220001,69.919998,70.930000,69.919830,2743600
2020-07-07,69.800003,70.730003,69.419998,70.070000,69.072083,2282600
2020-07-08,70.500000,70.500000,69.129997,69.970001,68.973511,1637200
2020-07-09,69.760002,69.910004,68.580002,69.629997,68.638351,1564400
2020-07-10,69.389999,70.089996,69.360001,69.930000,68.934074,978400
2020-07-13,70.150002,70.809998,69.389999,69.449997,68.460915,1810800
2020-07-14,69.220001,69.870003,68.690002,69.730003,68.736923,1346500
2020-07-15,70.419998,72.220001,70.419998,71.809998,70.787308,1831800
2020-07-16,71.500000,71.820000,71.000000,71.699997,70.678871,1264200
2020-07-17,71.570000,71.919998,70.839996,71.260002,70.245140,2352300
2020-07-20,71.349998,71.709999,70.919998,71.419998,70.402855,1491200
2020-07-21,71.800003,72.110001,71.040001,71.410004,70.392998,1799300
2020-07-22,71.669998,72.480003,71.169998,72.059998,71.033745,1292500
2020-07-23,72.000000,72.940002,71.760002,72.129997,71.102745,1672100
2020-07-24,72.300003,72.480003,71.330002,71.790001,70.767586,1513600
2020-07-27,71.529999,72.730003,71.000000,72.449997,71.418190,1240800
2020-07-28,72.160004,72.660004,70.970001,71.139999,70.126846,2032000
2020-07-29,71.809998,73.800003,71.400002,73.410004,72.364517,2210800
2020-07-30,70.919998,72.750000,69.309998,71.260002,70.245140,2380100
2020-07-31,71.040001,71.580002,68.870003,69.449997,68.460915,2033800
2020-08-03,69.230003,69.660004,68.570000,68.820000,67.839882,1902800
2020-08-04,68.510002,69.449997,68.230003,68.910004,67.928612,1536200
2020-08-05,69.470001,69.589996,68.489998,69.309998,68.322906,1257300
2020-08-06,69.290001,70.120003,69.290001,69.949997,68.953789,1411100
2020-08-07,69.519997,70.050003,69.239998,70.040001,69.042519,1861900
2020-08-10,70.000000,71.989998,69.919998,71.980003,70.954895,2300300
2020-08-11,72.169998,72.930000,72.019997,72.410004,71.378754,2393900
2020-08-12,72.550003,73.519997,72.370003,72.769997,71.733620,1600900
2020-08-13,72.699997,73.220001,72.470001,73.080002,72.039223,1409600
2020-08-14,72.889999,73.269997,72.589996,72.910004,71.871635,1427700
2020-08-17,73.000000,73.059998,72.519997,72.860001,71.822350,1284500
2020-08-18,73.239998,73.790001,73.050003,73.410004,72.364517,1589000
2020-08-19,73.669998,73.790001,72.250000,72.440002,71.408333,824100
2020-08-20,72.260002,72.690002,71.470001,71.629997,70.609863,833300
2020-08-21,71.250000,71.910004,71.110001,71.820000,70.797157,1201600
2020-08-24,72.160004,72.500000,71.820000,72.360001,71.329483,932700
2020-08-25,72.410004,72.500000,71.500000,71.809998,70.787308,1134500
2020-08-26,71.790001,71.790001,70.610001,71.389999,70.373291,1038000
2020-08-27,72.209999,73.449997,71.639999,73.239998,72.196938,1626900
2020-08-28,73.279999,73.419998,72.220001,72.800003,71.763199,946100
2020-08-31,71.849998,73.680000,71.849998,73.370003,72.325096,2016700
2020-09-01,72.879997,73.029999,72.050003,72.470001,71.437912,1034800
2020-09-02,72.910004,75.500000,72.599998,75.230003,74.158600,2561600
2020-09-03,75.190002,76.209999,73.059998,73.769997,72.719383,2114800
2020-09-04,73.870003,74.599998,71.790001,72.010002,70.984451,2251800
2020-09-08,71.379997,71.669998,69.750000,70.040001,69.042519,2563100
2020-09-09,70.769997,72.139999,70.339996,71.570000,70.550720,1562400
2020-09-10,71.370003,72.089996,70.279999,70.379997,69.377670,1545900
2020-09-11,70.000000,71.400002,69.940002,70.949997,69.939552,1844300
2020-09-14,71.459999,72.550003,71.449997,71.940002,70.915451,977500
2020-09-15,72.000000,72.349998,71.580002,71.699997,70.678871,1099100
2020-09-16,72.400002,73.580002,72.059998,72.419998,71.388611,1965500
2020-09-17,71.269997,72.080002,70.709999,71.779999,70.757729,1432500
2020-09-18,72.099998,72.139999,69.330002,69.849998,68.855217,2784100
2020-09-21,68.510002,69.040001,67.080002,68.699997,67.721588,1820900
2020-09-22,68.610001,69.029999,67.809998,68.629997,67.652596,1459600
2020-09-23,68.720001,68.989998,67.440002,67.730003,66.765404,1424200
2020-09-24,67.529999,68.260002,66.750000,67.480003,66.696228,949100
2020-09-25,67.110001,69.510002,66.919998,69.309998,68.504967,1319200
2020-09-28,70.050003,71.629997,69.809998,71.599998,70.768372,1833200
2020-09-29,71.379997,72.500000,71.099998,71.190002,70.363129,1257900
2020-09-30,71.580002,73.160004,70.639999,72.290001,71.450363,1712200
2020-10-01,72.849998,73.300003,71.750000,72.309998,71.470123,1402700
2020-10-02,71.510002,71.980003,70.480003,71.180000,70.353249,1027200
2020-10-05,70.709999,71.959999,70.709999,71.760002,70.926506,1314200
2020-10-06,72.169998,73.139999,71.500000,71.980003,71.143959,1336800
2020-10-07,72.820000,72.930000,71.400002,71.480003,70.649765,1022100
2020-10-08,71.839996,72.180000,71.440002,71.839996,71.005577,807100
2020-10-09,72.669998,73.180000,71.870003,72.389999,71.549187,1023100
2020-10-12,72.849998,75.050003,72.699997,73.790001,72.932930,1836900
2020-10-13,74.040001,74.080002,72.959999,73.250000,72.399200,1411100
2020-10-14,73.750000,74.389999,73.250000,74.230003,73.367821,1122800
2020-10-15,73.230003,74.080002,73.080002,73.760002,72.903282,1109400
2020-10-16,73.949997,75.239998,73.540001,74.629997,73.763168,1549600
2020-10-19,74.750000,75.110001,72.029999,72.360001,71.519539,1053200
2020-10-20,72.589996,73.589996,72.220001,72.699997,71.855591,787600
2020-10-21,72.680000,73.489998,72.330002,72.559998,71.717216,1416400
2020-10-22,72.680000,72.769997,71.139999,72.589996,71.746864,802800
2020-10-23,73.040001,74.129997,73.000000,73.720001,72.863754,847900
2020-10-26,72.529999,73.120003,71.750000,72.870003,72.023621,987500
2020-10-27,72.910004,73.930000,72.110001,72.739998,71.895134,1347100
2020-10-28,72.150002,72.550003,70.510002,70.639999,69.819519,2916400
2020-10-29,70.379997,71.660004,68.480003,70.480003,69.661385,1773100
2020-10-30,69.300003,70.779999,69.050003,70.089996,69.275902,1474700
2020-11-02,71.000000,71.900002,70.440002,71.870003,71.035233,1132800
2020-11-03,72.570000,73.470001,72.309998,72.449997,71.608490,1253900
2020-11-04,74.889999,75.220001,71.910004,72.099998,71.262558,2146800
2020-11-05,73.599998,73.650002,72.139999,72.400002,71.559082,1316300
2020-11-06,72.779999,73.199997,71.940002,72.959999,72.112572,1030700
2020-11-09,75.739998,77.330002,73.809998,73.870003,73.012009,2234600
2020-11-10,72.940002,75.059998,72.800003,74.720001,73.852142,1798400
2020-11-11,75.290001,75.470001,73.940002,74.610001,73.743408,1399700
2020-11-12,74.269997,74.879997,73.389999,73.860001,73.002129,897500
2020-11-13,74.339996,75.459999,74.209999,75.459999,74.583534,997600
2020-11-16,75.580002,76.150002,75.000000,75.260002,74.385849,790500
2020-11-17,74.720001,75.389999,73.879997,74.769997,73.901543,913200
2020-11-18,74.519997,75.239998,72.879997,72.919998,72.073036,1298400
2020-11-19,73.029999,73.360001,72.099998,72.870003,72.023621,1140300
2020-11-20,72.870003,74.120003,72.540001,73.250000,72.399200,1558800
2020-11-23,73.970001,74.430000,73.169998,73.610001,72.755028,1315400
2020-11-24,74.169998,75.150002,73.779999,74.370003,73.506195,1196900
2020-11-25,74.800003,74.820000,73.800003,74.120003,73.259094,863900
2020-11-27,74.070000,74.379997,73.790001,74.099998,73.239326,819800
2020-11-30,74.120003,74.879997,73.750000,74.839996,73.970734,1937500
2020-12-01,75.059998,76.000000,74.900002,75.370003,74.494576,1308700
2020-12-02,75.040001,75.550003,74.839996,75.470001,74.593422,844200
2020-12-03,75.150002,75.269997,73.650002,73.889999,73.031776,1274400
2020-12-04,73.690002,74.769997,73.470001,74.290001,73.427132,1443700
2020-12-07,74.220001,74.470001,72.739998,72.839996,71.993965,1635800
2020-12-08,72.150002,74.190002,72.150002,74.150002,73.288757,1884100
2020-12-09,74.120003,75.160004,73.860001,74.410004,73.545738,1924100
2020-12-10,74.050003,74.330002,73.529999,73.970001,73.110832,1191400
2020-12-11,74.080002,75.019997,73.769997,74.510002,73.644569,1486200
2020-12-14,74.949997,75.029999,74.139999,74.250000,73.387581,1522000
2020-12-15,74.699997,75.410004,74.320000,75.360001,74.484695,1611800
2020-12-16,75.760002,77.500000,75.440002,77.400002,76.501007,3245800
2020-12-17,77.410004,78.370003,77.320000,78.160004,77.252182,2600200
2020-12-18,77.680000,78.209999,76.970001,77.599998,76.698677,5548700
2020-12-21,76.660004,77.080002,75.089996,76.589996,75.700409,1308000
2020-12-22,76.580002,77.620003,76.470001,77.379997,76.481224,1612200
2020-12-23,77.779999,78.239998,77.349998,77.690002,76.787636,1039600
2020-12-24,78.400002,78.459999,77.620003,78.410004,77.719353,432000
2020-12-28,78.699997,79.239998,77.510002,78.050003,77.362526,1425200
2020-12-29,78.580002,78.980003,78.199997,78.500000,77.808563,772600
2020-12-30,78.379997,78.980003,77.849998,77.980003,77.293144,698400
2020-12-31,78.010002,78.550003,77.580002,78.480003,77.788742,704900
