Date,Open,High,Low,Close,Adj Close,Volume
2020-09-14,244.839996,247.839996,244.250000,246.750000,237.730560,2086500
2020-09-15,248.699997,251.919998,248.100006,248.350006,239.272095,2243900
2020-09-16,251.350006,251.350006,247.000000,247.759995,238.703644,2325300
2020-09-17,243.529999,249.720001,243.020004,248.080002,239.011963,2801100
2020-09-18,248.690002,249.839996,242.350006,247.720001,238.665115,6042400
2020-09-21,247.039993,247.039993,238.199997,243.190002,234.300705,2745300
2020-09-22,241.550003,248.289993,240.899994,247.500000,238.453156,2172600
2020-09-23,247.300003,249.229996,241.479996,242.589996,233.722641,2104300
2020-09-24,242.149994,242.679993,237.779999,240.320007,231.535614,1827200
2020-09-25,239.509995,244.179993,237.809998,243.820007,234.907684,2635700
2020-09-28,247.679993,249.039993,244.770004,247.029999,238.000336,2213900
2020-09-29,247.550003,249.050003,245.479996,248.300003,239.223923,2008000
2020-09-30,249.809998,256.119995,248.100006,254.160004,244.869720,3526600
2020-10-01,255.070007,258.510010,254.050003,255.389999,246.054764,2428300
2020-10-02,252.399994,254.660004,244.009995,245.410004,236.439575,2514100
2020-10-05,246.520004,256.649994,246.240005,256.010010,246.652115,2852300
2020-10-06,257.399994,257.399994,252.139999,252.690002,243.453461,2431400
2020-10-07,253.960007,258.399994,253.100006,257.670013,248.251434,1842800
2020-10-08,249.270004,250.059998,239.000000,240.089996,231.314011,5592300
2020-10-09,238.500000,239.580002,234.020004,236.699997,228.047928,4183000
2020-10-12,237.729996,241.919998,235.759995,239.509995,230.755203,2881600
2020-10-13,239.199997,241.869995,238.869995,239.339996,230.591431,2065600
2020-10-14,240.399994,242.270004,237.199997,237.649994,228.963181,2693600
2020-10-15,236.000000,236.990005,232.869995,235.009995,226.419693,2531000
2020-10-16,235.350006,239.160004,233.800003,235.720001,227.103760,2059300
2020-10-19,236.210007,237.440002,230.009995,230.710007,222.276901,2749800
2020-10-20,231.059998,232.899994,229.360001,231.100006,222.652618,1950100
2020-10-21,229.460007,231.110001,227.539993,228.970001,220.600494,1978700
2020-10-22,228.100006,229.929993,226.160004,227.979996,219.646667,2172900
2020-10-23,228.720001,230.070007,226.300003,227.160004,218.856644,2104200
2020-10-26,226.020004,228.229996,221.789993,224.889999,216.669617,3087100
2020-10-27,225.059998,225.949997,223.139999,223.460007,215.291901,1934400
2020-10-28,219.020004,221.059998,215.929993,216.380005,208.470703,2874000
2020-10-29,213.630005,220.330002,210.279999,217.820007,209.858047,2994100
2020-10-30,216.220001,217.270004,213.960007,216.940002,209.010208,3262500
2020-11-02,221.559998,222.369995,217.199997,220.210007,212.160706,2029000
2020-11-03,221.759995,223.080002,218.460007,220.059998,212.016174,2533600
2020-11-04,226.289993,235.979996,225.100006,230.330002,221.910782,3810000
2020-11-05,233.770004,233.830002,230.000000,231.970001,223.490829,2070300
2020-11-06,232.660004,233.210007,230.039993,231.669998,223.201797,2028500
2020-11-09,242.940002,244.800003,234.000000,235.000000,226.410080,2996200
2020-11-10,244.000000,245.839996,239.470001,241.600006,232.768829,3742800
2020-11-11,242.520004,245.669998,238.500000,240.690002,231.892090,2244800
2020-11-12,240.550003,240.889999,235.639999,237.139999,228.471848,2438200
2020-11-13,236.889999,238.589996,235.000000,237.360001,230.237213,1767100
2020-11-16,237.419998,239.820007,235.259995,236.660004,229.558243,2069200
2020-11-17,235.009995,236.929993,232.119995,232.440002,225.464874,1935100
2020-11-18,234.050003,234.369995,227.639999,227.759995,220.925308,2466200
2020-11-19,226.970001,226.970001,223.589996,224.669998,217.928024,2595700
2020-11-20,223.220001,225.089996,221.479996,223.169998,216.473053,2956200
2020-11-23,222.059998,223.169998,220.339996,222.220001,215.551559,2032600
2020-11-24,222.449997,223.050003,219.820007,220.460007,213.844391,3198300
2020-11-25,221.100006,223.770004,218.919998,220.309998,213.698868,2550300
2020-11-27,221.410004,226.210007,221.389999,224.809998,218.063843,1698300
2020-11-30,224.330002,225.279999,219.449997,222.039993,215.376968,4857700
2020-12-01,224.880005,225.779999,222.720001,225.080002,218.325745,3050600
2020-12-02,225.080002,230.080002,224.610001,226.559998,219.761322,2641200
2020-12-03,226.000000,228.449997,225.520004,226.910004,220.100815,2167800
2020-12-04,225.750000,230.330002,225.750000,229.210007,222.331802,2008800
2020-12-07,229.000000,229.210007,225.110001,226.449997,219.654633,2250300
2020-12-08,229.009995,229.100006,226.350006,228.940002,222.069901,2124500
2020-12-09,229.779999,231.589996,227.880005,229.850006,222.952606,2210000
2020-12-10,229.619995,230.000000,227.520004,228.160004,221.313324,1558100
2020-12-11,226.470001,227.800003,225.500000,227.399994,220.576111,2019300
2020-12-14,229.479996,232.190002,227.580002,229.460007,222.574310,2904700
2020-12-15,229.009995,231.279999,227.000000,230.529999,223.612198,2566600
2020-12-16,229.990005,231.279999,228.110001,228.440002,221.584900,2589100
2020-12-17,229.119995,231.380005,228.830002,231.240005,224.300888,2510400
2020-12-18,232.039993,232.039993,227.250000,228.490005,221.633408,5888900
2020-12-21,225.679993,227.940002,221.580002,227.309998,220.488815,2311400
2020-12-22,225.720001,226.479996,220.080002,220.990005,214.358475,3571600
2020-12-23,221.479996,223.580002,220.660004,222.940002,216.249969,1763500
2020-12-24,223.240005,224.580002,222.289993,222.929993,216.240234,955400
2020-12-28,223.029999,226.899994,223.029999,223.649994,216.938644,1495100
2020-12-29,225.880005,229.470001,225.270004,226.869995,220.061996,1564400
2020-12-30,227.979996,229.029999,226.580002,227.169998,220.353012,1891400
2020-12-31,227.309998,230.250000,225.889999,229.919998,223.020493,1821000
