Date,Open,High,Low,Close,Adj Close,Volume
2020-05-22,241.570007,242.130005,239.679993,240.649994,236.020874,436300
2020-05-26,249.119995,254.990005,247.149994,252.729996,247.868500,854400
2020-05-27,254.949997,256.959991,247.330002,251.580002,246.740631,750300
2020-05-28,252.070007,254.639999,250.080002,251.720001,246.877930,483500
2020-05-29,251.500000,251.500000,243.089996,247.960007,243.190262,1246600
2020-06-01,248.500000,252.169998,247.110001,250.940002,246.112946,481400
2020-06-02,251.460007,255.350006,249.449997,255.000000,250.094818,877100
2020-06-03,258.910004,271.899994,256.630005,270.809998,265.600708,732700
2020-06-04,268.480011,270.730011,266.130005,269.209991,264.031494,526600
2020-06-05,276.130005,286.609985,275.950012,286.500000,280.988892,1048300
2020-06-08,289.980011,292.109985,285.350006,291.510010,285.902527,755300
2020-06-09,285.869995,286.910004,281.809998,282.910004,277.467957,612000
2020-06-10,283.769989,283.769989,275.059998,278.179993,272.828918,605900
2020-06-11,266.679993,271.700012,261.899994,264.000000,258.921692,886400
2020-06-12,271.399994,272.970001,260.459991,266.200012,261.079407,564300
2020-06-15,258.600006,267.579987,257.329987,266.529999,261.403015,575500
2020-06-16,278.929993,278.929993,269.670013,273.630005,268.366486,452200
2020-06-17,272.970001,276.399994,271.440002,273.279999,268.023193,368300
2020-06-18,271.290009,277.209991,270.470001,275.809998,270.504517,402600
2020-06-19,280.670013,282.540009,269.429993,270.160004,264.963226,973300
2020-06-22,266.750000,271.049988,265.179993,270.059998,264.865143,602400
2020-06-23,272.750000,274.640015,270.250000,272.549988,267.307220,405200
2020-06-24,269.040009,271.010010,258.739990,261.630005,256.597260,650500
2020-06-25,260.290009,263.399994,258.869995,262.570007,257.519196,489800
2020-06-26,263.769989,263.769989,254.070007,256.500000,251.565979,1052300
2020-06-29,257.950012,263.839996,255.369995,263.609985,258.539215,437500
2020-06-30,261.600006,267.829987,260.010010,266.359985,261.236267,685300
2020-07-01,271.709991,272.029999,266.190002,267.970001,262.815308,659900
2020-07-02,271.320007,276.489990,270.179993,270.649994,265.443787,454700
2020-07-06,275.410004,277.000000,272.649994,273.630005,268.366486,484700
2020-07-07,270.880005,272.920013,269.079987,269.980011,264.786713,442200
2020-07-08,268.489990,272.000000,268.079987,271.309998,266.091095,404800
2020-07-09,269.369995,270.739990,261.790009,266.140015,261.020569,434100
2020-07-10,263.929993,268.140015,263.720001,266.880005,261.746307,280500
2020-07-13,269.809998,272.609985,265.519989,266.359985,261.236267,540700
2020-07-14,262.519989,270.799988,261.649994,270.299988,265.100555,345700
2020-07-15,271.339996,279.209991,271.269989,278.399994,273.044708,413400
2020-07-16,277.350006,278.750000,274.549988,277.450012,272.113007,452800
2020-07-17,279.940002,280.619995,275.000000,280.059998,274.672791,290800
2020-07-20,279.910004,280.779999,276.709991,277.820007,272.475861,417000
2020-07-21,283.160004,285.890015,280.529999,284.079987,278.615417,354100
2020-07-22,284.750000,290.000000,283.829987,289.359985,283.793854,506100
2020-07-23,284.989990,311.019989,282.690002,303.010010,297.181305,1066200
2020-07-24,303.869995,307.089996,295.489990,302.600006,296.779205,731200
2020-07-27,302.630005,303.799988,296.799988,298.279999,292.542297,546900
2020-07-28,298.790009,299.540009,293.320007,293.559998,287.913086,508200
2020-07-29,297.220001,306.570007,295.839996,305.799988,299.917633,648300
2020-07-30,301.450012,303.890015,295.519989,301.809998,296.004395,570100
2020-07-31,301.649994,302.160004,296.980011,301.869995,296.063232,736600
2020-08-03,301.720001,303.119995,298.350006,298.739990,292.993439,543800
2020-08-04,298.630005,304.000000,297.049988,301.640015,295.837646,598500
2020-08-05,304.709991,305.989990,297.480011,299.970001,294.199768,409900
2020-08-06,299.730011,303.510010,298.019989,303.029999,297.200928,358300
2020-08-07,302.670013,310.380005,300.000000,310.010010,304.046661,441600
2020-08-10,310.450012,316.519989,309.609985,316.399994,310.313721,542200
2020-08-11,320.350006,324.390015,316.579987,318.329987,312.206635,668500
2020-08-12,319.209991,324.359985,319.209991,319.890015,313.736633,344200
2020-08-13,317.709991,321.239990,317.450012,318.980011,312.844086,253800
2020-08-14,316.769989,321.290009,314.970001,316.440002,310.352997,378000
2020-08-17,318.459991,321.480011,317.850006,320.989990,314.815430,360200
2020-08-18,321.010010,322.149994,318.260010,318.769989,312.638153,268700
2020-08-19,320.839996,321.000000,317.269989,318.500000,312.373352,205100
2020-08-20,315.309998,321.809998,315.309998,320.029999,313.873901,220500
2020-08-21,318.910004,320.980011,316.510010,320.390015,314.227051,400400
2020-08-24,323.829987,325.869995,322.019989,325.359985,319.101379,254700
2020-08-25,327.570007,327.760010,323.489990,324.730011,318.483521,293300
2020-08-26,324.000000,327.670013,322.160004,325.950012,319.680054,238600
2020-08-27,327.880005,331.869995,326.959991,328.779999,322.455597,270000
2020-08-28,328.700012,334.600006,328.700012,333.880005,327.457489,345600
2020-08-31,333.250000,334.709991,330.809998,333.239990,326.829803,359300
2020-09-01,332.410004,336.899994,330.049988,335.309998,328.860016,329500
2020-09-02,337.549988,343.369995,335.130005,342.380005,335.794006,324300
2020-09-03,344.230011,344.970001,326.809998,330.700012,324.338715,534100
2020-09-04,332.269989,334.089996,325.470001,331.109985,324.740784,604300
2020-09-08,328.880005,328.880005,317.890015,318.779999,312.647949,641400
2020-09-09,321.799988,328.059998,319.149994,325.929993,319.660431,490900
2020-09-10,325.839996,325.940002,314.829987,317.480011,311.372986,464100
2020-09-11,318.179993,323.829987,317.190002,320.950012,314.776276,307800
2020-09-14,324.339996,328.910004,323.779999,327.809998,321.504242,333300
2020-09-15,329.100006,331.410004,327.190002,328.170013,321.857330,368100
2020-09-16,331.190002,331.190002,325.739990,326.209991,319.935028,388900
2020-09-17,317.649994,327.420013,317.010010,325.010010,318.758118,543300
2020-09-18,332.029999,332.859985,317.170013,318.269989,312.147736,1213900
2020-09-21,313.529999,316.839996,307.649994,316.589996,310.500061,498400
2020-09-22,317.390015,326.709991,316.890015,324.010010,317.777374,602500
2020-09-23,339.950012,339.950012,313.329987,316.709991,310.617798,825000
2020-09-24,321.910004,322.000000,315.070007,318.640015,312.510681,587200
2020-09-25,315.899994,328.470001,314.769989,327.170013,320.876587,425900
2020-09-28,330.000000,337.350006,330.000000,336.000000,329.536713,546700
2020-09-29,327.750000,335.160004,327.750000,330.279999,323.926758,326700
2020-09-30,334.760010,337.149994,330.399994,332.829987,326.427673,525400
2020-10-01,341.359985,344.149994,333.010010,341.929993,335.352661,510800
2020-10-02,334.220001,339.950012,333.739990,335.049988,328.605011,459000
2020-10-05,338.279999,339.769989,334.929993,336.399994,329.929016,324200
2020-10-06,336.410004,339.369995,324.190002,330.720001,324.358246,570800
2020-10-07,335.799988,337.600006,333.630005,335.700012,329.242493,309400
2020-10-08,338.910004,340.260010,336.119995,337.980011,331.478638,353700
2020-10-09,339.579987,342.600006,337.119995,339.529999,332.998810,354400
2020-10-12,338.959991,351.309998,338.959991,349.000000,342.286621,588000
2020-10-13,348.339996,353.660004,346.670013,352.679993,345.895844,425700
2020-10-14,355.109985,358.690002,350.079987,351.190002,344.434540,431900
2020-10-15,346.750000,350.100006,343.589996,348.380005,341.678589,335900
2020-10-16,350.000000,353.459991,348.209991,348.399994,341.698181,336700
2020-10-19,348.070007,350.059998,340.010010,341.320007,334.754364,329500
2020-10-20,343.410004,348.480011,343.029999,343.660004,337.049377,322200
2020-10-21,341.730011,345.079987,338.489990,338.690002,332.174957,447200
2020-10-22,340.290009,341.649994,334.540009,338.500000,331.988647,337400
2020-10-23,339.559998,339.959991,333.959991,338.070007,331.566925,298300
2020-10-26,334.089996,334.980011,324.679993,328.929993,322.602692,330900
2020-10-27,330.660004,332.000000,323.010010,324.010010,317.777374,541800
2020-10-28,314.609985,321.359985,314.609985,315.540009,309.470276,530900
2020-10-29,314.440002,323.700012,311.690002,319.920013,313.766052,389100
2020-10-30,318.309998,320.459991,311.799988,314.549988,308.499298,577100
2020-11-02,321.649994,323.489990,316.089996,320.369995,314.207367,356500
2020-11-03,324.470001,332.040009,324.470001,330.019989,323.671722,293200
2020-11-04,347.380005,349.190002,336.709991,337.369995,330.880371,558500
2020-11-05,339.320007,345.450012,336.380005,339.070007,336.043854,407200
2020-11-06,338.559998,342.190002,336.670013,340.929993,337.887268,331000
2020-11-09,359.989990,368.119995,358.369995,363.459991,360.216187,1043400
2020-11-10,354.070007,366.010010,351.390015,358.679993,355.478851,506400
2020-11-11,360.880005,361.420013,354.089996,360.040009,356.826721,373400
2020-11-12,356.190002,359.130005,348.079987,349.670013,346.549255,301600
2020-11-13,351.410004,356.609985,350.070007,356.000000,352.822784,262800
2020-11-16,356.000000,369.200012,356.000000,368.660004,365.369781,387000
2020-11-17,362.739990,365.670013,357.350006,361.410004,358.184509,364000
2020-11-18,362.029999,366.250000,359.279999,360.489990,357.272675,250300
2020-11-19,358.720001,368.489990,357.739990,367.890015,364.606659,258200
2020-11-20,365.140015,367.600006,360.429993,361.850006,358.620575,258300
2020-11-23,363.899994,364.519989,356.019989,358.269989,355.072449,329100
2020-11-24,362.220001,364.750000,358.489990,361.959991,358.729553,388900
2020-11-25,362.070007,364.269989,358.359985,360.489990,357.272675,192400
2020-11-27,359.230011,365.109985,358.920013,361.089996,357.867310,112200
2020-11-30,361.769989,362.390015,354.109985,355.299988,352.128998,521100
2020-12-01,359.040009,363.529999,356.690002,359.079987,355.875275,386600
2020-12-02,360.209991,362.799988,356.230011,360.910004,357.688965,539800
2020-12-03,359.049988,365.480011,354.299988,359.690002,356.479828,439800
2020-12-04,360.670013,366.809998,360.000000,363.470001,360.226105,467100
2020-12-07,360.540009,364.000000,352.309998,353.140015,349.988312,365700
2020-12-08,353.140015,360.589996,351.029999,359.760010,356.549225,359500
2020-12-09,361.100006,362.880005,352.149994,354.040009,350.880280,528400
2020-12-10,354.429993,354.910004,346.529999,347.350006,344.249969,365300
2020-12-11,346.290009,351.350006,344.429993,349.109985,345.994232,371900
2020-12-14,350.179993,351.720001,346.309998,347.260010,344.160797,339400
2020-12-15,348.390015,354.570007,345.519989,352.929993,349.780151,450200
2020-12-16,354.720001,355.320007,351.839996,354.109985,350.949646,274100
2020-12-17,354.739990,355.519989,349.000000,352.000000,348.858459,407700
2020-12-18,353.859985,355.500000,349.640015,354.350006,351.187531,954400
2020-12-21,350.720001,351.500000,340.250000,346.130005,343.040833,580600
2020-12-22,338.000000,348.619995,334.130005,348.000000,344.894165,762700
2020-12-23,354.970001,354.970001,339.369995,339.420013,336.390747,504900
2020-12-24,341.109985,342.250000,336.399994,338.399994,335.379852,185500
2020-12-28,342.140015,358.179993,342.140015,354.190002,351.028900,887800
2020-12-29,357.640015,357.950012,343.640015,347.369995,344.269775,413500
2020-12-30,350.140015,353.320007,346.750000,350.230011,347.104248,303700
2020-12-31,350.510010,354.000000,348.899994,353.459991,350.305389,279500
