Date,Open,High,Low,Close,Adj Close,Volume
2020-07-31,84.529999,84.610001,82.059998,83.830002,83.830002,3922500
2020-08-03,83.260002,84.190002,81.300003,83.519997,83.519997,3360500
2020-08-04,83.419998,86.269997,82.620003,86.099998,86.099998,2981200
2020-08-05,87.720001,87.930000,85.879997,87.269997,87.269997,2198700
2020-08-06,86.459999,91.220001,85.949997,90.389999,90.389999,3763800
2020-08-07,90.230003,94.050003,88.620003,93.779999,93.779999,4949800
2020-08-10,94.250000,98.129997,93.300003,97.129997,97.129997,5863800
2020-08-11,101.180000,101.620003,96.870003,97.010002,97.010002,5372200
2020-08-12,99.209999,99.650002,95.389999,96.029999,96.029999,3830200
2020-08-13,95.930000,98.500000,95.540001,96.500000,96.500000,2158500
2020-08-14,97.250000,97.669998,95.959999,96.010002,96.010002,3407000
2020-08-17,97.220001,97.500000,95.160004,95.720001,95.720001,2096000
2020-08-18,95.519997,95.839996,93.430000,94.440002,94.440002,1718100
2020-08-19,94.910004,95.839996,93.669998,94.000000,94.000000,1536900
2020-08-20,92.459999,95.629997,92.070000,94.019997,94.019997,2240200
2020-08-21,93.809998,97.029999,93.500000,95.269997,95.269997,2069200
2020-08-24,96.010002,98.570000,95.000000,97.889999,97.889999,2791700
2020-08-25,98.830002,100.379997,97.519997,98.769997,98.769997,2302700
2020-08-26,98.339996,98.570000,96.330002,97.379997,97.379997,2158300
2020-08-27,99.250000,103.320000,99.000000,101.790001,101.790001,3856900
2020-08-28,102.959999,106.610001,101.949997,106.260002,106.260002,3661000
2020-08-31,105.250000,105.959999,102.839996,102.910004,102.910004,2881400
2020-09-01,101.480003,104.580002,100.760002,103.089996,103.089996,1917500
2020-09-02,103.279999,104.839996,102.400002,104.389999,104.389999,2101300
2020-09-03,104.989998,107.900002,102.209999,103.089996,103.089996,2956200
2020-09-04,104.889999,107.040001,103.209999,104.820000,104.820000,2855800
2020-09-08,103.000000,107.150002,102.370003,103.980003,103.980003,2745900
2020-09-09,103.809998,103.940002,100.830002,102.010002,102.010002,2630100
2020-09-10,102.940002,105.379997,100.110001,100.379997,100.379997,2263100
2020-09-11,100.940002,101.110001,97.389999,99.260002,99.260002,2637800
2020-09-14,100.879997,104.910004,100.550003,104.680000,104.680000,2729300
2020-09-15,104.980003,106.360001,103.220001,105.389999,105.389999,1922000
2020-09-16,106.110001,108.889999,104.440002,107.760002,107.760002,3004200
2020-09-17,105.769997,107.129997,103.699997,104.410004,104.410004,2763100
2020-09-18,103.370003,103.940002,99.580002,99.879997,99.879997,5327700
2020-09-21,95.959999,96.400002,91.400002,93.019997,93.019997,4863200
2020-09-22,93.510002,95.529999,93.000000,95.500000,95.500000,3605400
2020-09-23,96.349998,97.860001,92.620003,92.940002,92.940002,2788300
2020-09-24,92.269997,93.580002,90.480003,91.349998,91.349998,4025900
2020-09-25,90.330002,93.430000,90.269997,92.989998,92.989998,2318000
2020-09-28,95.050003,97.389999,93.940002,96.000000,96.000000,2965400
2020-09-29,96.190002,96.190002,92.809998,93.220001,93.220001,2216600
2020-09-30,94.410004,96.019997,92.150002,92.580002,92.580002,2921800
2020-10-01,93.220001,94.949997,92.510002,94.349998,94.349998,2182100
2020-10-02,91.699997,95.620003,91.440002,95.250000,95.250000,2199000
2020-10-05,95.779999,97.239998,95.129997,96.779999,96.779999,2153100
2020-10-06,98.129997,100.339996,96.519997,96.919998,96.919998,3023200
2020-10-07,98.239998,99.940002,98.010002,99.010002,99.010002,1845500
2020-10-08,99.809998,100.440002,98.209999,100.309998,100.309998,1799200
2020-10-09,101.290001,102.089996,99.260002,99.339996,99.339996,1673600
2020-10-12,99.459999,101.110001,98.839996,100.709999,100.709999,2318400
2020-10-13,99.239998,99.529999,96.910004,98.239998,98.239998,2738900
2020-10-14,98.540001,99.199997,96.559998,97.070000,97.070000,2448000
2020-10-15,96.290001,97.290001,94.769997,97.070000,97.070000,1884100
2020-10-16,97.330002,98.989998,96.800003,97.760002,97.760002,1707000
2020-10-19,98.519997,98.519997,93.639999,93.940002,93.940002,2073200
2020-10-20,95.300003,97.089996,94.199997,96.089996,96.089996,1783000
2020-10-21,95.529999,96.019997,94.309998,95.150002,95.150002,1512200
2020-10-22,96.099998,101.209999,95.639999,100.820000,100.820000,3033000
2020-10-23,101.709999,102.269997,100.180000,101.760002,101.760002,2032600
2020-10-26,99.500000,99.510002,94.419998,96.019997,96.019997,2912900
2020-10-27,96.470001,96.870003,93.349998,93.459999,93.459999,2512000
2020-10-28,91.570000,92.519997,88.919998,89.970001,89.970001,4302400
2020-10-29,89.989998,93.769997,89.010002,93.330002,93.330002,2728900
2020-10-30,92.050003,94.029999,90.550003,92.879997,92.879997,2732200
2020-11-02,93.000000,93.389999,91.599998,92.900002,92.900002,2320100
2020-11-03,94.260002,97.190002,93.889999,96.089996,96.089996,2658400
2020-11-04,97.419998,100.559998,95.129997,98.040001,98.040001,3274500
2020-11-05,98.730003,102.889999,98.129997,100.910004,100.910004,3572800
2020-11-06,102.000000,104.650002,101.500000,103.889999,103.889999,4168000
2020-11-09,123.050003,131.899994,113.599998,118.300003,118.300003,14217300
2020-11-10,117.199997,119.800003,115.919998,118.480003,118.480003,4883900
2020-11-11,117.540001,118.199997,115.070000,116.389999,116.389999,3846800
2020-11-12,114.599998,116.309998,111.870003,115.339996,115.339996,3113900
2020-11-13,116.309998,120.129997,115.650002,120.000000,120.000000,2804700
2020-11-16,125.699997,125.699997,121.650002,123.760002,123.760002,4596300
2020-11-17,123.629997,123.660004,120.360001,122.779999,122.779999,2924400
2020-11-18,122.260002,124.220001,120.220001,120.339996,120.339996,2370100
2020-11-19,120.349998,121.709999,119.529999,121.110001,121.110001,2034800
2020-11-20,120.650002,121.910004,119.209999,119.279999,119.279999,5292100
2020-11-23,120.949997,123.419998,120.570000,123.089996,123.089996,2183300
2020-11-24,126.290001,131.350006,125.360001,130.910004,130.910004,5305200
2020-11-25,129.869995,130.250000,127.760002,129.220001,129.220001,2086600
2020-11-27,128.000000,130.740005,127.199997,128.350006,128.350006,1365800
2020-11-30,127.919998,128.309998,124.879997,126.870003,126.870003,2094500
2020-12-01,129.500000,129.669998,127.669998,128.520004,128.520004,1891300
2020-12-02,128.110001,130.639999,127.680000,128.720001,128.720001,1955100
2020-12-03,129.960007,134.669998,129.100006,132.320007,132.320007,2694000
2020-12-04,133.639999,135.839996,132.770004,135.610001,135.610001,1923200
2020-12-07,134.880005,135.289993,132.160004,132.960007,132.960007,1766100
2020-12-08,131.500000,134.169998,131.050003,132.550003,132.550003,1552800
2020-12-09,133.929993,134.339996,129.320007,130.470001,130.470001,2786900
2020-12-10,129.860001,132.410004,128.880005,131.770004,131.770004,1791300
2020-12-11,130.660004,131.809998,127.639999,128.509995,128.509995,2171900
2020-12-14,131.289993,131.429993,126.430000,126.620003,126.620003,1889000
2020-12-15,129.350006,130.490005,126.839996,130.360001,130.360001,1811500
2020-12-16,130.600006,130.919998,128.740005,130.440002,130.440002,1752500
2020-12-17,130.779999,132.399994,128.669998,130.289993,130.289993,1818200
2020-12-18,130.339996,130.910004,128.270004,128.820007,128.820007,3376400
2020-12-21,125.790001,128.149994,123.779999,127.320000,127.320000,2186900
2020-12-22,126.540001,127.279999,124.440002,126.260002,126.260002,1497400
2020-12-23,127.059998,129.080002,126.739998,128.610001,128.610001,1624400
2020-12-24,128.619995,128.979996,127.500000,128.750000,128.750000,592100
2020-12-28,130.250000,130.570007,128.119995,128.320007,128.320007,1330200
2020-12-29,129.490005,131.330002,128.399994,129.000000,129.000000,1685100
2020-12-30,129.210007,131.350006,128.500000,130.470001,130.470001,1284400
2020-12-31,130.289993,132.520004,128.830002,131.919998,131.919998,1537300
