Date,Open,High,Low,Close,Adj Close,Volume
2020-06-29,69.511002,69.635002,68.421997,69.163002,69.163002,1753000
2020-06-30,69.250000,71.635002,68.931000,71.067001,71.067001,2080000
2020-07-01,71.010002,72.599998,70.872002,71.862999,71.862999,1786000
2020-07-02,72.617996,72.617996,71.478996,71.810997,71.810997,1668000
2020-07-06,72.420998,73.928001,71.959000,72.624001,72.624001,2475000
2020-07-07,72.194000,73.772003,72.138000,72.334000,72.334000,1961000
2020-07-08,73.044998,73.265999,71.504997,73.000000,73.000000,2391000
2020-07-09,73.000999,73.084999,71.663002,72.625000,72.625000,1965000
2020-07-10,72.447998,72.709999,71.499001,72.203003,72.203003,1665000
2020-07-13,72.091003,72.191002,68.258003,68.410004,68.410004,4059000
2020-07-14,67.669998,68.387001,66.204002,67.999001,67.999001,4561000
2020-07-15,68.241997,69.240997,67.792999,69.174004,69.174004,2725000
2020-07-16,68.460999,69.654999,67.170998,69.555000,69.555000,3940000
2020-07-17,70.098999,71.450996,68.904999,70.622002,70.622002,15359000
2020-07-20,70.226997,70.959000,69.745003,70.669998,70.669998,1936000
2020-07-21,71.671997,71.671997,70.046997,70.832001,70.832001,2370000
2020-07-22,71.011002,71.116997,70.063004,70.503998,70.503998,1592000
2020-07-23,70.878998,71.869003,69.578003,69.862999,69.862999,1702000
2020-07-24,69.578003,70.559998,68.307999,70.376999,70.376999,3805000
2020-07-27,70.790001,72.156998,69.719002,71.917000,71.917000,2634000
2020-07-28,71.772003,72.835999,71.251999,71.674004,71.674004,3318000
2020-07-29,93.900002,93.900002,78.542999,82.914001,82.914001,7861000
2020-07-30,82.199997,83.878998,81.800003,83.267998,83.267998,2584000
2020-07-31,83.099998,85.407997,82.597000,84.975998,84.975998,2805000
2020-08-03,85.639000,85.978996,83.498001,83.500000,83.500000,2618000
2020-08-04,81.834999,83.962997,81.834999,82.936996,82.936996,2648000
2020-08-05,83.561996,84.801003,83.217003,84.084999,84.084999,1634000
2020-08-06,84.065002,84.386002,82.247002,83.150002,83.150002,1582000
2020-08-07,83.477997,83.997002,82.656998,83.042000,83.042000,1536000
2020-08-10,82.879997,83.623001,82.017998,83.146004,83.146004,1469000
2020-08-11,83.279999,83.279999,80.760002,81.015999,81.015999,1808000
2020-08-12,81.290001,83.460999,80.380997,82.473999,82.473999,1452000
2020-08-13,82.842003,84.608002,82.842003,84.168999,84.168999,1181000
2020-08-14,83.989998,83.989998,82.328003,83.037003,83.037003,1758000
2020-08-17,83.499001,84.005997,82.846001,83.117996,83.117996,1148000
2020-08-18,83.372002,84.121002,82.710999,82.830002,82.830002,955000
2020-08-19,83.074997,83.649002,82.294998,82.723000,82.723000,1064000
2020-08-20,82.235001,84.166000,82.235001,83.592003,83.592003,1241000
2020-08-21,83.385002,83.697998,83.124001,83.329002,83.329002,1736000
2020-08-24,83.889000,85.554001,83.435997,85.295998,85.295998,2132000
2020-08-25,84.788002,85.495003,84.268997,85.417000,85.417000,1691000
2020-08-26,85.890999,86.008003,84.152000,84.171997,84.171997,1103000
2020-08-27,84.980003,86.168999,84.563004,84.626999,84.626999,1990000
2020-08-28,85.171997,87.061996,84.844002,85.248001,85.248001,1325000
2020-08-31,85.429001,87.939003,84.447998,84.860001,84.860001,3288000
2020-09-01,85.398003,87.779999,85.332001,87.344002,87.344002,1981000
2020-09-02,87.000000,88.294998,85.877998,87.782997,87.782997,2135000
2020-09-03,87.156998,87.156998,83.926003,84.563004,84.563004,2696000
2020-09-04,84.901001,84.901001,80.179001,82.689003,82.689003,1648000
2020-09-08,81.130997,81.449997,79.152000,79.211998,79.211998,2116000
2020-09-09,79.755997,81.195999,79.025002,80.350998,80.350998,1799000
2020-09-10,80.901001,81.750000,78.093002,79.277000,79.277000,1991000
2020-09-11,79.570000,79.942001,77.727997,78.565002,78.565002,1524000
2020-09-14,79.422997,82.037003,79.422997,81.471001,81.471001,2749000
2020-09-15,81.999001,84.317001,81.999001,84.300003,84.300003,3724000
2020-09-16,84.492996,84.987000,83.500000,83.970001,83.970001,2472000
2020-09-17,83.054001,83.355003,81.914001,83.081001,83.081001,2310000
2020-09-18,83.462997,83.623001,81.459000,82.749001,82.749001,3261000
2020-09-21,81.625000,82.636002,80.947998,82.400002,82.400002,1912000
2020-09-22,83.339996,83.971001,82.239998,83.750000,83.750000,1401000
2020-09-23,84.473999,84.968002,81.890999,82.125999,82.125999,1663000
2020-09-24,81.325996,82.717003,81.186996,81.915001,81.915001,1880000
2020-09-25,81.029999,84.353996,80.947998,84.000000,84.000000,1654000
2020-09-28,85.112999,85.910004,84.663002,85.712997,85.712997,1213000
2020-09-29,85.764000,86.639999,85.086998,85.684998,85.684998,1112000
2020-09-30,85.983002,86.958000,84.319000,84.850998,84.850998,1802000
2020-10-01,85.980003,87.178001,85.077003,86.538002,86.538002,2194000
2020-10-02,85.498001,86.625000,84.820000,85.510002,85.510002,2498000
2020-10-05,86.072998,87.009003,85.862000,86.599998,86.599998,1536000
2020-10-06,86.782997,87.150002,85.772003,86.391998,86.391998,1458000
2020-10-07,87.180000,87.920998,86.742996,87.571999,87.571999,1243000
2020-10-08,88.000000,88.276001,86.700996,86.889000,86.889000,1545000
2020-10-09,87.245003,88.199997,87.245003,87.436996,87.436996,1274000
2020-10-12,88.180000,89.000000,87.600998,88.230003,88.230003,805000
2020-10-13,88.533997,88.953003,88.275002,88.321999,88.321999,1414000
2020-10-14,88.297997,88.703003,86.636002,86.941002,86.941002,1239000
2020-10-15,85.519997,87.197998,85.327003,86.738998,86.738998,1189000
2020-10-16,87.338997,87.735001,85.959000,86.063004,86.063004,886000
2020-10-19,86.432999,86.570000,83.250000,83.600998,83.600998,1793000
2020-10-20,84.275002,84.275002,83.162003,83.563004,83.563004,1308000
2020-10-21,83.528000,84.054001,81.963997,82.549004,82.549004,1257000
2020-10-22,82.300003,82.300003,81.066002,82.205002,82.205002,1575000
2020-10-23,82.268997,82.879997,81.204002,81.981003,81.981003,1794000
2020-10-26,81.303001,83.185997,81.175003,83.074997,83.074997,2070000
2020-10-27,83.291000,83.725998,82.055000,82.888000,82.888000,1843000
2020-10-28,80.402000,81.744003,78.100998,79.334999,79.334999,2388000
2020-10-29,79.850998,83.686996,79.620003,82.825996,82.825996,2787000
2020-10-30,82.698997,84.197998,81.153999,82.361000,82.361000,2578000
2020-11-02,83.476997,85.472000,83.086998,85.087997,85.087997,2588000
2020-11-03,85.583000,88.299004,85.583000,87.994003,87.994003,1831000
2020-11-04,89.646004,92.358002,89.544998,90.250000,90.250000,1683000
2020-11-05,91.980003,92.115997,90.016998,90.360001,90.360001,1421000
2020-11-06,90.653999,90.653999,89.359001,90.264999,90.264999,1427000
2020-11-09,92.972000,93.550003,91.172997,91.192001,91.192001,1905000
2020-11-10,88.361000,90.587997,88.160004,88.612999,88.612999,1760000
2020-11-11,89.893997,91.707001,89.389000,89.866997,89.866997,1416000
2020-11-12,89.711998,90.570999,87.732002,90.136002,90.136002,1265000
2020-11-13,90.600998,92.396004,90.600998,91.708000,91.708000,954000
2020-11-16,91.875999,92.429001,91.064003,91.556000,91.556000,910000
2020-11-17,91.209999,92.180000,90.109001,91.407997,91.407997,1331000
2020-11-18,91.089996,91.152000,88.319000,88.552002,88.552002,1534000
2020-11-19,88.307999,89.910004,87.875000,89.474998,89.474998,1131000
2020-11-20,89.445000,90.140999,89.081001,89.206001,89.206001,892000
2020-11-23,90.603996,91.000000,87.632004,88.778999,88.778999,1813000
2020-11-24,89.286003,89.405998,86.873001,86.990997,86.990997,896000
2020-11-25,87.282997,88.074997,86.808998,88.009003,88.009003,1084000
2020-11-27,87.577003,89.040001,87.099998,88.438004,88.438004,521000
2020-11-30,88.734001,91.491997,88.695000,91.056999,91.056999,3209000
2020-12-01,91.972000,92.686996,88.741997,88.888000,88.888000,2581000
2020-12-02,89.309998,89.445999,86.362999,86.873001,86.873001,3238000
2020-12-03,86.433998,87.575996,86.137001,87.070000,87.070000,2143000
2020-12-04,87.209999,89.681000,87.209999,89.322998,89.322998,1634000
2020-12-07,90.039001,90.039001,87.723999,88.361000,88.361000,1195000
2020-12-08,88.202003,89.476997,87.004997,87.253998,87.253998,1407000
2020-12-09,87.221001,87.221001,85.105003,85.329002,85.329002,1622000
2020-12-10,84.734001,85.748001,84.022003,84.838997,84.838997,1423000
2020-12-11,84.737999,86.396004,84.321999,84.863998,84.863998,1776000
2020-12-14,85.000000,86.077003,84.595001,85.320000,85.320000,1506000
2020-12-15,85.322998,87.205002,85.035004,86.638000,86.638000,1495000
2020-12-16,86.802002,87.804001,85.801003,86.088997,86.088997,1089000
2020-12-17,86.477997,89.518997,86.477997,89.397003,89.397003,2871000
2020-12-18,90.446999,91.822998,89.470001,90.470001,90.470001,5254000
2020-12-21,88.945999,92.445999,88.055000,91.585999,91.585999,2424000
2020-12-22,92.061996,92.585999,89.733002,90.532997,90.532997,1470000
2020-12-23,90.175003,92.008003,90.175003,90.775002,90.775002,917000
2020-12-24,90.801003,91.600998,90.308998,90.663002,90.663002,431000
2020-12-28,91.523003,95.117996,91.102997,93.949997,93.949997,3851000
2020-12-29,94.445999,94.445999,91.278999,91.821999,91.821999,1091000
2020-12-30,91.952003,92.755997,90.622002,92.496002,92.496002,1774000
2020-12-31,92.331001,92.946999,91.809998,92.428001,92.428001,1400000
