Date,Open,High,Low,Close,Adj Close,Volume
2020-12-07,265.230011,267.929993,262.799988,266.700012,263.646820,693400
2020-12-08,267.079987,268.739990,264.690002,266.940002,263.884064,712700
2020-12-09,266.609985,268.890015,253.839996,256.489990,253.553680,1197100
2020-12-10,255.149994,259.119995,253.589996,255.979996,253.049515,1009700
2020-12-11,253.600006,257.880005,252.259995,257.630005,254.680618,1124300
2020-12-14,257.470001,263.869995,257.470001,260.130005,257.152008,1039500
2020-12-15,263.989990,264.790009,259.589996,261.010010,258.021942,774100
2020-12-16,261.369995,261.510010,257.760010,260.549988,257.567200,699100
2020-12-17,262.880005,263.350006,257.709991,259.679993,256.707123,1355100
2020-12-18,258.750000,262.880005,257.279999,262.149994,259.148865,2220200
2020-12-21,258.720001,262.049988,258.000000,260.769989,257.784637,1023200
2020-12-22,259.940002,261.000000,256.260010,257.589996,254.641068,753400
2020-12-23,258.450012,258.570007,252.520004,252.789993,249.896027,676400
2020-12-24,254.860001,259.079987,253.970001,259.079987,256.114014,367200
2020-12-28,260.790009,261.500000,257.209991,257.579987,254.631180,497400
2020-12-29,258.040009,258.760010,252.020004,254.360001,251.448074,579200
2020-12-30,256.640015,262.369995,255.210007,260.149994,257.171783,641500
2020-12-31,258.070007,259.989990,255.559998,258.910004,255.945953,728000
