Date,Open,High,Low,Close,Adj Close,Volume
2020-02-13,253.410004,256.799988,252.369995,253.860001,253.860001,905300
2020-02-14,254.679993,256.000000,253.149994,254.410004,254.410004,950700
2020-02-18,254.009995,259.739990,253.660004,259.230011,259.230011,1273700
2020-02-19,261.000000,263.500000,259.809998,262.510010,262.510010,908000
2020-02-20,262.929993,266.200012,258.750000,263.679993,263.679993,1518400
2020-02-21,263.000000,265.100006,253.800003,255.899994,255.899994,1587700
2020-02-24,245.389999,247.869995,235.690002,246.210007,246.210007,1875000
2020-02-25,248.380005,250.449997,237.050003,238.809998,238.809998,1550900
2020-02-26,239.149994,244.130005,237.039993,238.559998,238.559998,1219000
2020-02-27,230.440002,232.479996,220.210007,220.699997,220.699997,2834900
2020-02-28,210.000000,217.699997,208.899994,217.410004,217.410004,3747900
2020-03-02,219.190002,229.210007,216.490005,228.899994,228.899994,2333900
2020-03-03,228.869995,235.419998,225.960007,227.130005,227.130005,3570700
2020-03-04,231.509995,232.880005,221.240005,231.619995,231.619995,1723700
2020-03-05,225.399994,227.380005,216.149994,221.190002,221.190002,2005000
2020-03-06,213.259995,223.350006,212.240005,218.550003,218.550003,2494400
2020-03-09,202.000000,208.330002,194.240005,199.770004,199.770004,2292500
2020-03-10,206.369995,206.990005,197.110001,204.119995,204.119995,2274000
2020-03-11,199.389999,201.490005,191.389999,193.740005,193.740005,2114700
2020-03-12,179.449997,180.330002,167.330002,169.130005,169.130005,3906800
2020-03-13,175.899994,176.789993,162.320007,176.750000,176.750000,2933300
2020-03-16,155.490005,155.889999,138.289993,138.979996,138.979996,4568200
2020-03-17,141.699997,156.800003,136.089996,144.880005,144.880005,3764700
2020-03-18,135.119995,140.639999,128.850006,140.360001,140.360001,3809600
2020-03-19,136.330002,162.779999,136.330002,154.860001,154.860001,2989600
2020-03-20,163.509995,182.529999,162.600006,165.009995,165.009995,5338000
2020-03-23,165.550003,180.360001,165.050003,172.300003,172.300003,4267500
2020-03-24,183.250000,194.899994,180.100006,192.740005,192.740005,2912900
2020-03-25,195.500000,202.860001,192.429993,193.619995,193.619995,3336400
2020-03-26,197.050003,202.839996,189.050003,200.800003,200.800003,4117800
2020-03-27,192.500000,195.550003,184.059998,188.839996,188.839996,3572100
2020-03-30,188.500000,196.960007,183.029999,193.940002,193.940002,2197800
2020-03-31,193.029999,194.199997,188.190002,189.550003,189.550003,2027200
2020-04-01,181.529999,187.279999,181.529999,183.500000,183.500000,1767800
2020-04-02,182.000000,185.500000,177.770004,185.490005,185.490005,2311300
2020-04-03,184.710007,184.770004,179.100006,181.250000,181.250000,2208300
2020-04-06,188.220001,195.699997,185.750000,194.949997,194.949997,2479100
2020-04-07,202.479996,203.440002,194.699997,194.919998,194.919998,2228500
2020-04-08,196.800003,200.500000,194.330002,196.009995,196.009995,1243300
2020-04-09,199.639999,206.000000,198.479996,203.509995,203.509995,1898300
2020-04-13,202.759995,203.440002,197.660004,199.270004,199.270004,1008500
2020-04-14,203.720001,206.770004,201.580002,205.179993,205.179993,1842400
2020-04-15,200.199997,208.500000,199.600006,207.949997,207.949997,1888900
2020-04-16,210.000000,214.429993,207.679993,209.190002,209.190002,2187000
2020-04-17,215.250000,226.419998,213.520004,225.860001,225.860001,3555200
2020-04-20,222.789993,224.509995,216.789993,218.589996,218.589996,2086100
2020-04-21,215.000000,216.550003,206.500000,206.720001,206.720001,2145200
2020-04-22,210.910004,214.220001,210.009995,212.089996,212.089996,1349800
2020-04-23,212.389999,216.720001,210.419998,211.639999,211.639999,1102600
2020-04-24,213.759995,216.500000,212.100006,214.550003,214.550003,1520800
2020-04-27,217.600006,227.869995,216.380005,226.889999,226.889999,2227100
2020-04-28,231.300003,231.949997,224.190002,224.470001,224.470001,1340000
2020-04-29,229.839996,237.490005,227.509995,232.429993,232.429993,1393300
2020-04-30,229.720001,231.550003,223.479996,223.479996,223.479996,1591200
2020-05-01,219.110001,220.460007,216.199997,218.690002,218.690002,1744600
2020-05-04,215.080002,218.839996,213.970001,218.690002,218.690002,1059700
2020-05-05,221.720001,222.000000,216.179993,218.210007,218.210007,1298900
2020-05-06,218.990005,225.000000,218.970001,223.179993,223.179993,1229600
2020-05-07,224.529999,228.589996,220.570007,225.990005,225.990005,1700200
2020-05-08,229.000000,238.320007,228.500000,237.990005,237.990005,2036900
2020-05-11,237.570007,246.839996,234.529999,245.619995,245.619995,1952100
2020-05-12,247.070007,248.750000,242.339996,242.600006,242.600006,1924600
2020-05-13,242.250000,243.100006,225.889999,229.389999,229.389999,2240100
2020-05-14,226.559998,237.740005,225.809998,237.570007,237.570007,1453700
2020-05-15,234.889999,247.539993,234.009995,247.089996,247.089996,1750800
2020-05-18,253.729996,259.609985,252.029999,255.649994,255.649994,2318200
2020-05-19,256.890015,257.380005,251.029999,251.410004,251.410004,1480500
2020-05-20,256.100006,259.600006,255.179993,258.380005,258.380005,1095900
2020-05-21,259.369995,268.269989,257.570007,267.529999,267.529999,1808400
2020-05-22,268.700012,277.019989,267.019989,276.730011,276.730011,2073900
2020-05-26,282.549988,284.920013,279.309998,281.410004,281.410004,2118500
2020-05-27,281.380005,282.899994,271.600006,281.500000,281.500000,2158700
2020-05-28,281.470001,291.309998,277.519989,284.420013,284.420013,2307900
2020-05-29,285.910004,301.489990,284.149994,300.100006,300.100006,4871000
2020-06-01,299.769989,310.220001,297.250000,308.690002,308.690002,2390200
2020-06-02,305.510010,314.869995,302.010010,312.299988,312.299988,2872000
2020-06-03,313.059998,324.700012,312.500000,323.739990,323.739990,2760300
2020-06-04,321.500000,323.519989,313.500000,317.420013,317.420013,2752000
2020-06-05,319.160004,323.799988,317.000000,319.779999,319.779999,2385300
2020-06-08,322.059998,322.630005,312.730011,315.299988,315.299988,2588500
2020-06-09,313.200012,318.899994,307.799988,316.399994,316.399994,2375200
2020-06-10,318.600006,324.760010,316.540009,323.250000,323.250000,1746800
2020-06-11,314.369995,321.100006,306.630005,308.119995,308.119995,3659600
2020-06-12,302.839996,308.380005,289.549988,296.359985,296.359985,7634500
2020-06-15,289.170013,303.250000,288.609985,303.049988,303.049988,2256900
2020-06-16,310.790009,312.799988,303.269989,310.609985,310.609985,2106000
2020-06-17,313.000000,313.829987,302.570007,303.690002,303.690002,1720300
2020-06-18,303.989990,305.660004,299.000000,302.980011,302.980011,1573700
2020-06-19,306.980011,307.010010,295.290009,297.380005,297.380005,2299800
2020-06-22,298.010010,306.570007,293.850006,304.690002,304.690002,1580300
2020-06-23,308.010010,310.209991,300.730011,301.160004,301.160004,1392100
2020-06-24,299.480011,303.149994,290.519989,295.220001,295.220001,1595000
2020-06-25,294.299988,295.260010,288.500000,295.130005,295.130005,1268000
2020-06-26,293.799988,295.100006,288.109985,289.529999,289.529999,1700800
2020-06-29,290.109985,295.670013,284.290009,294.350006,294.350006,1860900
2020-06-30,305.000000,318.320007,304.200012,312.010010,312.010010,5473600
2020-07-01,314.500000,316.989990,306.359985,308.619995,308.619995,1767500
2020-07-02,312.149994,312.589996,302.500000,304.769989,304.769989,1885100
2020-07-06,309.000000,316.119995,308.600006,314.350006,314.350006,2557900
2020-07-07,313.119995,313.130005,306.309998,306.739990,306.739990,1337000
2020-07-08,310.880005,311.250000,306.579987,309.880005,309.880005,1269300
2020-07-09,309.799988,319.109985,303.679993,315.079987,315.079987,3287300
2020-07-10,316.640015,317.970001,308.119995,314.390015,314.390015,1755600
2020-07-13,316.750000,321.820007,304.540009,305.149994,305.149994,2212300
2020-07-14,303.529999,309.450012,295.010010,308.320007,308.320007,2051200
2020-07-15,308.589996,314.000000,304.140015,312.510010,312.510010,1653600
2020-07-16,308.500000,315.209991,306.779999,313.079987,313.079987,1185300
2020-07-17,315.019989,319.040009,310.859985,316.820007,316.820007,1674000
2020-07-20,319.140015,329.850006,317.000000,326.839996,326.839996,1996500
2020-07-21,330.359985,330.899994,324.070007,325.390015,325.390015,1471100
2020-07-22,325.890015,329.480011,322.529999,326.720001,326.720001,901500
2020-07-23,327.160004,337.570007,316.000000,320.010010,320.010010,2592500
2020-07-24,316.260010,325.709991,313.619995,321.500000,321.500000,1441900
2020-07-27,324.279999,333.179993,323.040009,331.549988,331.549988,2029300
2020-07-28,331.220001,333.880005,321.910004,322.640015,322.640015,1534100
2020-07-29,322.200012,329.500000,321.500000,325.739990,325.739990,1318800
2020-07-30,322.299988,325.380005,316.989990,323.660004,323.660004,1225400
2020-07-31,326.170013,326.279999,319.600006,325.589996,325.589996,1282500
2020-08-03,327.989990,331.170013,324.010010,328.589996,328.589996,1362500
2020-08-04,327.929993,330.390015,324.320007,328.209991,328.209991,1046700
2020-08-05,330.940002,343.589996,328.269989,340.420013,340.420013,2187200
2020-08-06,342.320007,343.089996,334.119995,339.179993,339.179993,1153200
2020-08-07,339.079987,343.739990,336.510010,342.119995,342.119995,1580200
2020-08-10,342.470001,347.350006,337.390015,344.320007,344.320007,1611900
2020-08-11,344.320007,344.779999,334.869995,335.369995,335.369995,1518800
2020-08-12,338.000000,346.429993,337.790009,345.329987,345.329987,1294400
2020-08-13,349.989990,354.589996,346.269989,350.290009,350.290009,1439600
2020-08-14,350.149994,351.690002,345.029999,349.119995,349.119995,877300
2020-08-17,350.489990,355.820007,350.000000,354.869995,354.869995,729600
2020-08-18,358.070007,360.769989,352.450012,358.779999,358.779999,1013000
2020-08-19,360.579987,364.890015,356.170013,360.839996,360.839996,920600
2020-08-20,358.179993,367.940002,356.299988,366.420013,366.420013,1078300
2020-08-21,367.450012,369.769989,364.549988,368.750000,368.750000,847400
2020-08-24,372.200012,377.839996,369.399994,376.309998,376.309998,1565400
2020-08-25,376.510010,380.589996,372.209991,378.500000,378.500000,1064100
2020-08-26,381.410004,383.200012,376.670013,381.500000,381.500000,1021800
2020-08-27,384.000000,384.049988,373.890015,374.839996,374.839996,1693900
2020-08-28,377.000000,380.920013,376.130005,377.480011,377.480011,1257100
2020-08-31,377.500000,379.309998,372.500000,375.670013,375.670013,1672000
2020-09-01,376.600006,391.380005,373.559998,391.160004,391.160004,1363100
2020-09-02,398.109985,399.899994,387.079987,398.290009,398.290009,1631300
2020-09-03,393.390015,396.829987,376.369995,377.869995,377.869995,2412900
2020-09-04,372.390015,376.399994,345.970001,361.410004,361.410004,3111700
2020-09-08,351.010010,365.000000,348.500000,349.799988,349.799988,3512500
2020-09-09,334.829987,334.920013,315.250000,323.929993,323.929993,8543100
2020-09-10,326.899994,336.279999,317.670013,320.000000,320.000000,3416600
2020-09-11,323.000000,323.000000,308.630005,313.390015,313.390015,3090400
2020-09-14,315.989990,317.750000,311.130005,313.820007,313.820007,1775600
2020-09-15,318.329987,319.000000,312.679993,315.489990,315.489990,1836700
2020-09-16,316.320007,317.429993,309.579987,309.989990,309.989990,1689900
2020-09-17,304.149994,308.839996,301.549988,303.109985,303.109985,2258100
2020-09-18,304.730011,304.799988,290.570007,294.760010,294.760010,3042800
2020-09-21,289.649994,295.679993,287.209991,295.559998,295.559998,2257300
2020-09-22,297.619995,314.149994,296.769989,313.600006,313.600006,4030400
2020-09-23,325.339996,331.850006,313.790009,316.769989,316.769989,4646000
2020-09-24,312.890015,320.920013,303.209991,315.579987,315.579987,2451300
2020-09-25,315.609985,316.500000,308.589996,315.350006,315.350006,1788000
2020-09-28,317.880005,319.290009,310.600006,318.730011,318.730011,1448500
2020-09-29,318.739990,325.239990,315.970001,323.670013,323.670013,1342200
2020-09-30,328.799988,334.339996,326.809998,329.369995,329.369995,2001800
2020-10-01,334.010010,343.269989,332.619995,341.049988,341.049988,1715900
2020-10-02,333.000000,339.260010,327.730011,332.670013,332.670013,1848400
2020-10-05,334.000000,337.970001,327.029999,337.869995,337.869995,1397600
2020-10-06,335.660004,339.489990,327.390015,329.290009,329.290009,1575500
2020-10-07,333.380005,339.200012,333.100006,338.910004,338.910004,1225800
2020-10-08,343.899994,343.940002,337.170013,337.940002,337.940002,1077500
2020-10-09,340.809998,349.350006,338.399994,346.459991,346.459991,1726000
2020-10-12,351.200012,351.549988,342.829987,348.000000,348.000000,1236500
2020-10-13,350.000000,359.239990,348.200012,356.290009,356.290009,1402000
2020-10-14,358.890015,358.890015,346.309998,352.070007,352.070007,1127800
2020-10-15,345.119995,354.730011,345.000000,353.609985,353.609985,761800
2020-10-16,356.149994,358.570007,348.290009,349.950012,349.950012,868900
2020-10-19,351.000000,352.309998,336.049988,336.459991,336.459991,1367200
2020-10-20,338.260010,338.630005,329.880005,330.040009,330.040009,1276800
2020-10-21,331.160004,336.660004,325.160004,325.500000,325.500000,1623700
2020-10-22,326.529999,327.369995,316.480011,325.670013,325.670013,1847000
2020-10-23,327.010010,334.190002,322.820007,333.920013,333.920013,1164100
2020-10-26,336.100006,340.850006,325.649994,331.600006,331.600006,1416700
2020-10-27,332.880005,337.290009,330.510010,333.809998,333.809998,891700
2020-10-28,330.390015,333.000000,326.260010,329.510010,329.510010,1088500
2020-10-29,332.980011,335.200012,326.420013,330.149994,330.149994,803400
2020-10-30,326.690002,328.670013,314.630005,319.290009,319.290009,1398200
2020-11-02,321.019989,324.230011,307.809998,315.500000,315.500000,1327300
2020-11-03,317.500000,328.859985,312.049988,327.130005,327.130005,1196400
2020-11-04,336.750000,342.250000,331.079987,340.179993,340.179993,1381500
2020-11-05,345.209991,348.510010,338.250000,347.179993,347.179993,1187500
2020-11-06,348.149994,349.640015,343.019989,343.799988,343.799988,990000
2020-11-09,351.500000,353.929993,326.649994,326.959991,326.959991,1882500
2020-11-10,326.179993,328.519989,311.040009,322.190002,322.190002,1520100
2020-11-11,325.609985,337.859985,322.190002,336.679993,336.679993,984500
2020-11-12,335.000000,338.899994,328.570007,329.910004,329.910004,897000
2020-11-13,330.500000,332.649994,324.500000,325.450012,325.450012,792100
2020-11-16,324.019989,333.760010,322.170013,331.769989,331.769989,915800
2020-11-17,331.000000,340.700012,327.209991,338.399994,338.399994,799800
2020-11-18,339.809998,342.589996,333.850006,336.929993,336.929993,917700
2020-11-19,336.320007,345.359985,332.160004,344.600006,344.600006,898100
2020-11-20,342.700012,349.980011,340.299988,345.739990,345.739990,843200
2020-11-23,348.450012,351.410004,343.619995,348.529999,348.529999,805700
2020-11-24,350.570007,352.000000,344.410004,349.549988,349.549988,678100
2020-11-25,350.000000,358.250000,348.179993,357.799988,357.799988,1085600
2020-11-27,361.660004,365.779999,358.010010,365.390015,365.390015,847800
2020-11-30,367.779999,371.980011,357.489990,370.220001,370.220001,1632200
2020-12-01,373.209991,379.690002,370.440002,377.519989,377.519989,1510600
2020-12-02,375.690002,381.369995,371.579987,372.600006,372.600006,1090200
2020-12-03,374.209991,383.540009,373.380005,375.420013,375.420013,1524000
2020-12-04,378.869995,380.250000,374.359985,377.059998,377.059998,1267800
2020-12-07,376.299988,376.549988,366.660004,371.480011,371.480011,2041800
2020-12-08,372.029999,375.670013,367.000000,371.070007,371.070007,1569200
2020-12-09,374.510010,378.500000,361.839996,363.559998,363.559998,1722300
2020-12-10,367.019989,370.679993,359.779999,369.070007,369.070007,2700600
2020-12-11,366.329987,366.570007,343.279999,344.320007,344.320007,6440600
2020-12-14,344.000000,354.829987,337.070007,352.369995,352.369995,2712300
2020-12-15,355.940002,360.809998,353.619995,356.070007,356.070007,2078600
2020-12-16,357.209991,363.500000,351.570007,363.100006,363.100006,2086700
2020-12-17,367.000000,387.369995,363.989990,386.070007,386.070007,3870300
2020-12-18,387.059998,387.220001,373.179993,378.049988,378.049988,2698300
2020-12-21,373.359985,377.769989,369.459991,373.399994,373.399994,1714600
2020-12-22,373.750000,375.000000,357.519989,360.070007,360.070007,2334000
2020-12-23,363.000000,363.989990,354.910004,355.130005,355.130005,1348800
2020-12-24,355.000000,356.390015,350.450012,351.420013,351.420013,757800
2020-12-28,355.190002,355.190002,345.500000,351.359985,351.359985,1353000
2020-12-29,353.760010,354.220001,343.670013,353.220001,353.220001,1227100
2020-12-30,355.000000,356.000000,349.799988,350.779999,350.779999,1197000
2020-12-31,349.279999,351.809998,346.760010,348.029999,348.029999,792000
