Date,Open,High,Low,Close,Adj Close,Volume
2020-06-09,131.350006,132.910004,130.149994,132.119995,127.286476,4450000
2020-06-10,132.449997,132.789993,130.990005,131.399994,126.592796,4005700
2020-06-11,129.050003,129.220001,124.330002,124.610001,120.051216,6013700
2020-06-12,127.269997,127.739998,122.400002,123.970001,119.434647,5950800
2020-06-15,121.570000,124.529999,120.800003,124.230003,119.685127,5152800
2020-06-16,128.270004,129.130005,124.480003,126.110001,121.496353,3529000
2020-06-17,127.059998,127.870003,125.790001,126.220001,121.602318,2934000
2020-06-18,125.730003,126.629997,125.089996,125.980003,121.371117,3062500
2020-06-19,128.059998,128.240005,123.970001,124.889999,120.320984,10377200
2020-06-22,124.769997,125.459999,123.110001,125.230003,120.648544,3677600
2020-06-23,126.629997,128.100006,126.000000,126.620003,121.987701,4679000
2020-06-24,125.290001,126.800003,123.129997,123.989998,119.453903,4747100
2020-06-25,124.000000,125.339996,122.349998,125.059998,120.484764,2617200
2020-06-26,124.629997,124.889999,122.400002,123.370003,118.856598,9870700
2020-06-29,123.849998,124.949997,122.419998,124.769997,120.205376,3540100
2020-06-30,124.400002,127.699997,124.349998,126.970001,122.324898,5572400
2020-07-01,126.599998,126.860001,124.669998,124.800003,120.234291,4022000
2020-07-02,126.389999,127.169998,125.019997,125.809998,121.207321,4799000
2020-07-06,127.510002,130.529999,126.199997,129.529999,124.791229,4957000
2020-07-07,128.729996,129.470001,128.250000,128.600006,123.895264,3778200
2020-07-08,129.669998,129.740005,127.690002,129.259995,124.531113,3584300
2020-07-09,128.789993,131.990005,126.900002,130.429993,125.658302,4977300
2020-07-10,130.220001,131.240005,128.960007,130.529999,125.754639,2659200
2020-07-13,132.000000,133.589996,128.490005,128.820007,124.107224,4861600
2020-07-14,127.790001,132.229996,126.709999,131.889999,127.064903,4247500
2020-07-15,131.429993,132.449997,130.089996,132.149994,127.315369,3625100
2020-07-16,130.850006,132.690002,130.509995,132.179993,127.344276,3337600
2020-07-17,133.509995,135.000000,132.250000,133.889999,128.991714,4666100
2020-07-20,134.199997,137.000000,133.190002,136.580002,131.583298,4623100
2020-07-21,137.089996,137.649994,135.259995,135.479996,130.523544,7715800
2020-07-22,134.600006,135.179993,130.490005,132.529999,127.681480,10911900
2020-07-23,133.000000,133.149994,128.320007,129.039993,124.319153,7793500
2020-07-24,129.750000,131.970001,128.110001,129.630005,124.887581,5077100
2020-07-27,130.350006,132.330002,130.039993,132.119995,127.286476,3874500
2020-07-28,130.899994,131.809998,129.720001,130.130005,125.369286,3545300
2020-07-29,130.929993,132.300003,130.589996,131.639999,126.824043,2818300
2020-07-30,128.449997,129.869995,127.739998,128.889999,125.029465,4146900
2020-07-31,128.350006,128.600006,125.430000,127.550003,123.729599,8044000
2020-08-03,128.149994,129.500000,127.680000,129.320007,125.446579,4311800
2020-08-04,129.039993,132.330002,128.710007,132.229996,128.269409,5361500
2020-08-05,130.500000,132.789993,130.479996,132.699997,128.725327,4370200
2020-08-06,132.589996,133.820007,132.029999,133.740005,129.734207,2961800
2020-08-07,133.740005,134.110001,132.470001,133.559998,129.559570,2856700
2020-08-10,133.220001,135.809998,132.470001,135.410004,131.354172,5526400
2020-08-11,136.809998,138.830002,135.649994,136.039993,131.965286,5383800
2020-08-12,137.470001,139.139999,136.649994,138.639999,134.487411,3073700
2020-08-13,138.110001,138.600006,136.949997,137.149994,133.042038,2945100
2020-08-14,137.729996,138.309998,137.000000,137.350006,133.236069,2062900
2020-08-17,137.860001,139.240005,137.630005,138.279999,134.138199,2380400
2020-08-18,138.960007,139.460007,138.199997,139.309998,135.137360,2760400
2020-08-19,139.669998,140.880005,138.029999,138.479996,134.332214,3803200
2020-08-20,137.309998,139.130005,136.619995,138.570007,134.419540,2761200
2020-08-21,138.119995,140.490005,137.190002,140.330002,136.126801,4382500
2020-08-24,140.860001,141.809998,139.919998,141.020004,136.796143,2841300
2020-08-25,141.580002,142.220001,140.979996,141.660004,137.416977,2840700
2020-08-26,141.320007,142.690002,141.119995,142.449997,138.183289,2974100
2020-08-27,143.059998,143.229996,140.520004,141.490005,137.252045,2801000
2020-08-28,141.509995,143.589996,141.100006,143.490005,139.192139,2884700
2020-08-31,142.649994,143.270004,141.820007,142.149994,137.892258,4344600
2020-09-01,143.000000,145.059998,142.039993,144.960007,140.618134,3563400
2020-09-02,146.449997,148.369995,145.490005,147.639999,143.217850,4579200
2020-09-03,147.000000,147.440002,140.559998,141.669998,137.426666,5866400
2020-09-04,140.850006,142.520004,137.710007,140.470001,136.262619,5251600
2020-09-08,136.199997,138.710007,135.750000,136.039993,131.965286,5893700
2020-09-09,138.210007,140.850006,137.190002,139.679993,135.496277,5418500
2020-09-10,139.419998,141.250000,136.220001,137.190002,133.080841,3985800
2020-09-11,138.220001,139.000000,135.250000,136.369995,132.285385,3524400
2020-09-14,138.320007,139.110001,137.630005,138.529999,134.380707,3120400
2020-09-15,139.789993,141.820007,139.360001,140.639999,136.427505,2718700
2020-09-16,142.089996,142.130005,139.610001,139.679993,135.496277,3591700
2020-09-17,136.419998,140.529999,135.919998,140.399994,136.194687,5646100
2020-09-18,141.139999,141.800003,137.000000,138.660004,134.506805,7025900
2020-09-21,135.869995,137.119995,134.320007,136.979996,132.877136,6036000
2020-09-22,137.779999,138.820007,135.630005,138.649994,134.497116,3213200
2020-09-23,139.089996,139.089996,134.720001,135.160004,131.111664,5766400
2020-09-24,134.119995,138.320007,134.119995,136.690002,132.595840,2911000
2020-09-25,135.949997,139.100006,134.750000,138.320007,134.177002,3036000
2020-09-28,140.220001,142.000000,139.720001,141.940002,137.688583,3454100
2020-09-29,142.289993,143.050003,141.199997,141.500000,137.261749,2722900
2020-09-30,141.160004,144.250000,140.509995,142.789993,138.513107,5599600
2020-10-01,145.440002,147.220001,143.990005,144.910004,140.569626,4431200
2020-10-02,142.080002,143.929993,140.839996,141.089996,136.864029,3928600
2020-10-05,142.289993,144.229996,141.570007,144.080002,139.764481,3052800
2020-10-06,143.850006,147.139999,142.970001,143.850006,139.541382,3418700
2020-10-07,145.339996,147.289993,144.809998,146.750000,142.354507,2845500
2020-10-08,146.830002,148.309998,146.559998,148.059998,143.625275,2323700
2020-10-09,150.080002,151.520004,148.850006,150.910004,146.389908,4209800
2020-10-12,152.580002,155.759995,151.830002,154.899994,150.260391,5147800
2020-10-13,155.110001,155.880005,153.679993,154.490005,149.862671,3524000
2020-10-14,154.500000,154.729996,152.179993,152.770004,148.194199,3267400
2020-10-15,151.820007,153.050003,150.860001,152.550003,147.980789,2936000
2020-10-16,153.970001,154.919998,152.729996,153.119995,148.533707,4599700
2020-10-19,153.279999,154.919998,150.259995,150.759995,146.244400,4225400
2020-10-20,151.789993,152.240005,149.690002,150.830002,146.312317,3916100
2020-10-21,149.100006,149.460007,144.660004,146.130005,141.753082,6700600
2020-10-22,146.820007,148.880005,145.830002,148.220001,143.780487,3167200
2020-10-23,148.419998,150.000000,148.320007,149.960007,145.468369,3509100
2020-10-26,148.199997,148.500000,144.220001,145.949997,141.578476,4290700
2020-10-27,147.630005,148.330002,146.550003,147.119995,142.713409,4102400
2020-10-28,144.699997,145.860001,141.759995,143.000000,138.716812,7413600
2020-10-29,141.690002,147.309998,141.330002,146.190002,142.830078,5600400
2020-10-30,145.000000,145.949997,142.529999,144.589996,141.266830,5427000
2020-11-02,146.460007,146.899994,144.220001,145.600006,142.253632,3756600
2020-11-03,146.860001,148.589996,146.660004,147.300003,143.914566,3588600
2020-11-04,150.800003,153.500000,148.440002,152.029999,148.535858,5015300
2020-11-05,154.839996,156.300003,154.149994,155.559998,151.984711,4638100
2020-11-06,156.050003,158.210007,154.940002,157.740005,154.114624,4217700
2020-11-09,162.000000,164.630005,156.059998,156.220001,152.629532,5308600
2020-11-10,155.380005,156.350006,151.020004,151.490005,148.008270,5697900
2020-11-11,154.940002,155.940002,153.639999,155.699997,152.121490,3497200
2020-11-12,156.020004,156.929993,153.660004,154.500000,150.949081,2607100
2020-11-13,156.639999,157.979996,155.160004,156.649994,153.049667,2439800
2020-11-16,157.270004,159.389999,156.619995,158.309998,154.671509,3456500
2020-11-17,157.389999,158.309998,155.179993,155.500000,151.926086,3526700
2020-11-18,155.740005,156.339996,153.410004,153.550003,150.020905,2998400
2020-11-19,153.119995,157.429993,152.710007,157.270004,153.655411,2465300
2020-11-20,157.320007,158.750000,156.550003,156.820007,153.215759,3013000
2020-11-23,156.899994,158.710007,155.139999,157.419998,153.801956,2803000
2020-11-24,158.619995,159.460007,156.690002,159.350006,155.687607,4962800
2020-11-25,159.550003,160.020004,157.259995,157.600006,153.977829,3543700
2020-11-27,159.380005,160.289993,158.779999,158.990005,155.335876,3084400
2020-11-30,159.229996,161.509995,157.720001,161.250000,157.543945,4845200
2020-12-01,162.630005,164.330002,161.630005,163.490005,159.732468,4894400
2020-12-02,162.789993,163.570007,161.820007,162.720001,158.980148,4212300
2020-12-03,163.160004,164.559998,161.600006,161.979996,158.257156,4778600
2020-12-04,163.009995,166.600006,162.520004,166.520004,162.692825,3741600
2020-12-07,166.369995,166.449997,165.240005,166.289993,162.468109,4645300
2020-12-08,166.300003,167.240005,165.000000,166.679993,162.849121,3259900
2020-12-09,164.800003,166.470001,161.960007,162.759995,159.019226,5593900
2020-12-10,162.160004,162.869995,160.779999,162.000000,158.276703,5597300
2020-12-11,160.610001,161.949997,159.630005,160.610001,156.918640,4145800
2020-12-14,161.449997,162.750000,159.990005,160.119995,156.439896,5994200
2020-12-15,162.020004,162.729996,161.210007,162.380005,158.647964,5732100
2020-12-16,162.940002,163.360001,160.919998,162.119995,158.393951,3147900
2020-12-17,162.910004,163.009995,161.410004,162.690002,158.950851,5253400
2020-12-18,163.369995,164.610001,162.100006,164.070007,160.299133,7072600
2020-12-21,161.550003,162.800003,159.559998,162.429993,158.696808,3077300
2020-12-22,162.190002,163.460007,162.059998,162.520004,158.784760,2640900
2020-12-23,162.199997,163.229996,160.809998,160.979996,157.280121,2012400
2020-12-24,160.720001,161.850006,160.479996,161.639999,157.924973,1044400
2020-12-28,163.759995,163.759995,161.000000,161.470001,157.758881,2139300
2020-12-29,161.960007,162.679993,160.570007,161.179993,157.475540,2433700
2020-12-30,161.889999,163.130005,161.759995,162.699997,158.960602,2213800
2020-12-31,162.869995,164.389999,161.889999,164.130005,160.357758,2906200
