Date,Open,High,Low,Close,Adj Close,Volume
2020-03-27,159.583328,168.800003,158.893326,163.470001,163.470001,4865400
2020-03-30,163.333328,168.960007,161.433334,168.073334,168.073334,2829900
2020-03-31,166.283340,169.800003,164.096664,165.070007,165.070007,3418500
2020-04-01,153.419998,158.333328,150.089996,152.753326,152.753326,4517400
2020-04-02,150.000000,157.990005,150.000000,155.906662,155.906662,2671500
2020-04-03,154.773331,156.880005,150.000000,154.156662,154.156662,3269100
2020-04-06,163.163330,167.800003,159.009995,166.746674,166.746674,3801900
2020-04-07,173.333328,174.779999,161.963333,163.330002,163.330002,4463100
2020-04-08,165.000000,171.556671,162.009995,170.166672,170.166672,3145800
2020-04-09,170.563339,171.733337,163.583328,167.929993,167.929993,4173900
2020-04-13,165.413330,166.683334,162.723328,164.843338,164.843338,2311500
2020-04-14,167.089996,171.479996,166.309998,169.313339,169.313339,3236100
2020-04-15,165.203339,171.096664,163.686661,170.333328,170.333328,2517300
2020-04-16,171.626663,171.979996,165.183334,170.146667,170.146667,2806800
2020-04-17,173.366669,176.033340,165.369995,175.443329,175.443329,4096800
2020-04-20,174.500000,176.500000,172.550003,172.776672,172.776672,2156400
2020-04-21,168.726669,170.416672,162.666672,165.543335,165.543335,2728500
2020-04-22,167.919998,171.476669,166.436661,170.710007,170.710007,2332200
2020-04-23,171.706665,174.666672,170.526672,171.073334,171.073334,2280000
2020-04-24,173.009995,173.496674,169.553329,171.643326,171.643326,1553700
2020-04-27,174.149994,174.403336,171.000000,172.366669,172.366669,1280100
2020-04-28,171.956665,173.000000,166.666672,167.816666,167.816666,2001000
2020-04-29,170.896667,175.389999,168.679993,173.240005,173.240005,2138700
2020-04-30,172.500000,172.666672,169.479996,170.293335,170.293335,1686600
2020-05-01,167.666672,168.990005,164.000000,166.286667,166.286667,2041500
2020-05-04,165.800003,168.123337,165.183334,167.330002,167.330002,1493100
2020-05-05,169.916672,173.000000,168.190002,170.953339,170.953339,1518900
2020-05-06,171.770004,174.339996,169.289993,170.616669,170.616669,1468800
2020-05-07,174.016663,178.846664,172.546661,178.646667,178.646667,2835000
2020-05-08,180.973328,181.479996,178.246674,179.256668,179.256668,2776200
2020-05-11,177.333328,180.000000,176.500000,179.699997,179.699997,2318700
2020-05-12,178.663330,180.233337,174.279999,174.286667,174.286667,1482300
2020-05-13,174.080002,175.723328,167.333328,169.643326,169.643326,2297400
2020-05-14,167.259995,172.823334,167.043335,172.423340,172.423340,1605600
2020-05-15,171.353333,173.470001,170.396667,173.470001,173.470001,1386300
2020-05-18,177.173340,182.116669,176.476669,179.470001,179.470001,1758900
2020-05-19,180.123337,180.986664,176.866669,177.000000,177.000000,1192200
2020-05-20,180.000000,185.153336,179.160004,184.103333,184.103333,1964700
2020-05-21,183.483337,184.800003,181.270004,181.983337,181.983337,1395900
2020-05-22,182.320007,187.710007,181.300003,187.600006,187.600006,1669500
2020-05-26,191.666672,194.160004,186.666672,187.029999,187.029999,2469300
2020-05-27,188.833328,189.073334,183.116669,188.243332,188.243332,1863000
2020-05-28,187.550003,195.203339,187.550003,190.796661,190.796661,2467200
2020-05-29,191.333328,193.863327,189.000000,193.343338,193.343338,2686200
2020-06-01,191.600006,193.573334,190.210007,191.529999,191.529999,1434900
2020-06-02,191.893326,193.520004,189.649994,193.270004,193.270004,1488300
2020-06-03,193.166672,194.866669,191.323334,191.486664,191.486664,1938000
2020-06-04,191.326660,191.326660,186.393326,188.083328,188.083328,2490600
2020-06-05,189.286667,200.403336,189.166672,197.586670,197.586670,3038700
2020-06-08,196.866669,197.906662,194.803329,197.566666,197.566666,1816800
2020-06-09,195.020004,197.583328,194.259995,194.839996,194.839996,1488600
2020-06-10,191.456665,196.676666,190.426666,195.126663,195.126663,1739100
2020-06-11,191.323334,192.229996,182.376663,182.610001,182.610001,2646600
2020-06-12,187.676666,189.779999,181.839996,186.136673,186.136673,2017800
2020-06-15,182.166672,190.660004,181.623337,190.426666,190.426666,1845600
2020-06-16,195.960007,196.423340,190.853333,191.690002,191.690002,1934100
2020-06-17,193.446671,195.210007,192.193329,192.830002,192.830002,1165200
2020-06-18,192.733337,195.253326,192.330002,195.179993,195.179993,1237200
2020-06-19,197.236664,198.446671,193.223328,195.843338,195.843338,3470700
2020-06-22,196.086670,196.759995,194.163330,196.320007,196.320007,1607100
2020-06-23,197.000000,198.766663,195.666672,196.173340,196.173340,1259700
2020-06-24,194.210007,194.336670,184.143326,184.986664,184.986664,2878500
2020-06-25,185.566666,185.763336,181.009995,185.036667,185.036667,2148900
2020-06-26,185.523331,185.956665,181.623337,183.283340,183.283340,1975800
2020-06-29,184.503326,184.996674,181.386673,184.589996,184.589996,1342800
2020-06-30,184.883331,191.126663,183.993332,189.943329,189.943329,2176200
2020-07-01,190.666672,192.330002,189.029999,191.846664,191.846664,1394100
2020-07-02,194.096664,194.479996,192.276672,193.493332,193.493332,1540200
2020-07-06,196.293335,197.123337,193.699997,194.880005,194.880005,1486200
2020-07-07,193.233337,195.643326,191.713333,191.779999,191.779999,1151100
2020-07-08,192.986664,194.356674,191.869995,193.653336,193.653336,1145700
2020-07-09,193.073334,194.406662,189.333328,191.490005,191.490005,1448400
2020-07-10,191.566666,192.369995,189.169998,191.956665,191.956665,929700
2020-07-13,193.053329,196.263336,190.000000,190.429993,190.429993,1550400
2020-07-14,189.880005,195.493332,188.736664,195.113327,195.113327,1653600
2020-07-15,197.083328,203.000000,196.860001,202.600006,202.600006,2370900
2020-07-16,201.566666,204.256668,198.786667,201.416672,201.416672,2088300
2020-07-17,203.333328,218.266663,202.119995,216.913330,216.913330,4995000
2020-07-20,215.146667,223.876663,210.523331,222.513336,222.513336,3291600
2020-07-21,222.410004,225.020004,217.516663,219.383331,219.383331,3455100
2020-07-22,223.149994,228.283340,220.006668,227.113327,227.113327,3396000
2020-07-23,228.263336,233.240005,223.906662,228.850006,228.850006,2461500
2020-07-24,221.710007,225.699997,219.660004,225.110001,225.110001,2370900
2020-07-27,224.356674,229.943329,222.693329,228.449997,228.449997,1674600
2020-07-28,226.666672,228.333328,224.750000,226.563339,226.563339,1288500
2020-07-29,227.573334,234.666672,226.669998,231.929993,231.929993,2403000
2020-07-30,229.653336,230.763336,226.703339,229.130005,229.130005,1640400
2020-07-31,229.283340,230.213333,225.240005,228.479996,228.479996,1641900
2020-08-03,228.583328,231.080002,228.456665,229.646667,229.646667,1468500
2020-08-04,229.076660,229.803329,227.166672,227.833328,227.833328,1196400
2020-08-05,229.216660,232.523331,228.440002,230.963333,230.963333,1413900
2020-08-06,230.066666,230.843338,225.363327,230.416672,230.416672,1011000
2020-08-07,230.339996,231.366669,226.673340,228.616669,228.616669,1110300
2020-08-10,228.246674,228.446671,225.330002,227.666672,227.666672,904800
2020-08-11,228.663330,228.663330,223.873337,225.000000,225.000000,1005900
2020-08-12,225.413330,228.666672,224.256668,227.696671,227.696671,1437300
2020-08-13,227.573334,231.333328,226.696671,230.186661,230.186661,823800
2020-08-14,230.846664,230.846664,227.116669,228.173340,228.173340,887700
2020-08-17,228.339996,231.686661,228.113327,231.333328,231.333328,1263900
2020-08-18,230.543335,232.066666,230.246674,230.796661,230.796661,1216500
2020-08-19,231.666672,233.000000,229.886673,230.470001,230.470001,1518300
2020-08-20,229.750000,231.736664,229.003326,231.016663,231.016663,868800
2020-08-21,230.179993,231.660004,228.893326,231.293335,231.293335,1589400
2020-08-24,233.000000,233.986664,229.763336,231.913330,231.913330,1582200
2020-08-25,231.926666,233.616669,231.393326,233.166672,233.166672,1490100
2020-08-26,233.333328,233.826660,230.929993,233.330002,233.330002,1537800
2020-08-27,233.610001,239.369995,230.706665,236.463333,236.463333,2590800
2020-08-28,237.779999,243.316666,236.229996,242.336670,242.336670,1940700
2020-08-31,241.056671,244.816666,240.333328,243.613327,243.613327,1806300
2020-09-01,244.149994,247.479996,242.436661,247.190002,247.190002,1563900
2020-09-02,247.336670,259.609985,246.110001,255.036667,255.036667,3234300
2020-09-03,250.953339,252.326660,241.376663,247.203339,247.203339,3249900
2020-09-04,247.703339,249.949997,239.250000,245.093338,245.093338,2487600
2020-09-08,236.666672,239.289993,230.676666,231.389999,231.389999,3123300
2020-09-09,234.453339,242.236664,234.053329,239.826660,239.826660,1850400
2020-09-10,239.500000,242.896667,233.756668,235.199997,235.199997,1563600
2020-09-11,237.943329,238.509995,232.663330,234.179993,234.179993,1300200
2020-09-14,237.470001,240.713333,237.046661,238.779999,238.779999,1168800
2020-09-15,241.416672,242.053329,237.046661,238.523331,238.523331,1135500
2020-09-16,240.106674,241.176666,229.886673,230.463333,230.463333,2312400
2020-09-17,228.403336,230.096664,224.496674,226.956665,226.956665,2458800
2020-09-18,226.333328,228.383331,216.473328,218.523331,218.523331,4024500
2020-09-21,216.033340,216.033340,211.096664,213.983337,213.983337,2352900
2020-09-22,216.153336,222.479996,213.880005,222.006668,222.006668,3708600
2020-09-23,225.210007,225.399994,218.393326,219.136673,219.136673,1876500
2020-09-24,217.380005,221.226669,215.846664,219.176666,219.176666,1245000
2020-09-25,218.220001,225.973328,217.666672,224.576660,224.576660,1566900
2020-09-28,228.333328,231.853333,226.676666,231.053329,231.053329,1951200
2020-09-29,232.666672,238.630005,230.183334,230.976669,230.976669,1625700
2020-09-30,232.383331,239.296661,230.183334,236.513336,236.513336,1895100
2020-10-01,237.703339,239.476669,234.673340,236.839996,236.839996,1243800
2020-10-02,233.360001,235.856674,230.699997,232.093338,232.093338,1602600
2020-10-05,233.033340,236.186661,232.273331,235.899994,235.899994,1206300
2020-10-06,236.509995,238.740005,232.100006,233.006668,233.006668,1236000
2020-10-07,236.146667,240.663330,236.146667,240.093338,240.093338,1180500
2020-10-08,241.666672,242.873337,240.039993,241.006668,241.006668,1110900
2020-10-09,243.293335,247.089996,242.666672,246.063339,246.063339,1239900
2020-10-12,249.580002,253.009995,247.743332,251.889999,251.889999,2265300
2020-10-13,251.973328,253.683334,249.910004,251.783340,251.783340,1633200
2020-10-14,253.103333,255.393326,248.720001,250.360001,250.360001,1914300
2020-10-15,247.356674,251.800003,246.666672,247.000000,247.000000,2765700
2020-10-16,241.666672,253.626663,238.759995,250.893326,250.893326,3096600
2020-10-19,251.750000,257.206665,243.123337,245.373337,245.373337,1732500
2020-10-20,245.373337,248.516663,243.300003,244.333328,244.333328,1199400
2020-10-21,243.600006,244.886673,240.863327,242.826660,242.826660,1838400
2020-10-22,243.206665,246.113327,241.296661,244.313339,244.313339,935100
2020-10-23,246.110001,246.666672,242.500000,245.160004,245.160004,845100
2020-10-26,242.360001,243.256668,233.559998,237.256668,237.256668,1540800
2020-10-27,237.839996,242.683334,237.123337,240.300003,240.300003,975000
2020-10-28,234.773331,235.046661,229.263336,229.266663,229.266663,1692000
2020-10-29,230.000000,231.490005,227.789993,228.759995,228.759995,2658000
2020-10-30,227.399994,228.666672,217.666672,222.360001,222.360001,2989800
2020-11-02,226.873337,227.666672,223.096664,225.326660,225.326660,1865400
2020-11-03,228.000000,232.259995,226.940002,227.333328,227.333328,1879500
2020-11-04,236.226669,239.320007,233.570007,236.550003,236.550003,2760900
2020-11-05,244.846664,244.929993,239.556671,242.759995,242.759995,1605900
2020-11-06,243.136673,245.800003,240.083328,244.623337,244.623337,1218000
2020-11-09,251.926666,264.179993,251.926666,257.816681,257.816681,3383700
2020-11-10,257.013336,257.236664,247.333328,249.833328,249.833328,1921800
2020-11-11,251.509995,253.276672,245.373337,245.850006,245.850006,1555800
2020-11-12,248.056671,250.593338,245.656662,246.923340,246.923340,1241400
2020-11-13,249.443329,251.773331,248.243332,251.126663,251.126663,862200
2020-11-16,253.333328,254.679993,249.373337,252.729996,252.729996,1561200
2020-11-17,249.323334,250.759995,246.883331,249.716660,249.716660,1152900
2020-11-18,249.080002,249.243332,244.333328,244.460007,244.460007,1302000
2020-11-19,243.586670,245.809998,241.163330,244.649994,244.649994,1141500
2020-11-20,243.669998,245.086670,242.210007,243.580002,243.580002,1169100
2020-11-23,243.826660,244.683334,237.690002,239.683334,239.683334,1503000
2020-11-24,242.300003,242.883331,240.339996,241.613327,241.613327,1761600
2020-11-25,243.100006,244.246674,241.623337,242.123337,242.123337,1029000
2020-11-27,245.123337,245.190002,242.000000,243.273331,243.273331,796200
2020-11-30,241.803329,244.630005,240.333328,242.016663,242.016663,2353800
2020-12-01,244.433334,245.506668,240.616669,244.550003,244.550003,1557000
2020-12-02,243.669998,251.399994,243.669998,250.426666,250.426666,1761000
2020-12-03,250.663330,254.750000,249.623337,252.906662,252.906662,1634100
2020-12-04,251.156662,260.633331,251.156662,260.113342,260.113342,1661700
2020-12-07,259.333344,260.176666,254.106674,254.796661,254.796661,1732200
2020-12-08,254.286667,255.860001,251.666672,255.116669,255.116669,1276200
2020-12-09,255.869995,255.869995,250.033340,251.169998,251.169998,1587300
2020-12-10,251.866669,255.600006,249.360001,252.690002,252.690002,1488000
2020-12-11,251.383331,253.966660,248.626663,253.333328,253.333328,1637700
2020-12-14,254.666672,260.209991,254.016663,254.929993,254.929993,1794300
2020-12-15,252.336670,257.186676,251.666672,256.163330,256.163330,1297800
2020-12-16,255.250000,256.653320,254.020004,255.353333,255.353333,1078800
2020-12-17,257.126678,260.416656,255.750000,259.926666,259.926666,1306200
2020-12-18,262.263336,263.600006,258.346680,263.029999,263.029999,2622900
2020-12-21,259.336670,263.326660,256.059998,263.089996,263.089996,1541700
2020-12-22,263.369995,272.279999,262.756653,271.750000,271.750000,2246100
2020-12-23,272.336670,275.603333,269.510010,269.883331,269.883331,1932900
2020-12-24,270.236664,270.779999,267.670013,269.000000,269.000000,489900
2020-12-28,272.736664,273.329987,265.739990,268.386658,268.386658,1229700
2020-12-29,270.790009,273.433319,269.046661,271.356659,271.356659,1120200
2020-12-30,273.329987,274.049988,270.679993,271.766663,271.766663,775500
2020-12-31,271.839996,273.676666,270.103333,272.700012,272.700012,1160700
