Date,Open,High,Low,Close,Adj Close,Volume
2020-05-13,66.379997,67.120003,65.669998,66.000000,64.040955,3917600
2020-05-14,64.849998,66.769997,64.250000,66.610001,64.632851,2214000
2020-05-15,66.349998,67.599998,65.959999,66.830002,64.846313,3713000
2020-05-18,69.260002,70.139999,68.639999,69.970001,67.893112,2249200
2020-05-19,69.720001,70.239998,68.489998,68.550003,66.515266,1753200
2020-05-20,68.699997,69.790001,68.620003,69.029999,66.981010,1960300
2020-05-21,69.019997,69.209999,68.029999,68.190002,66.165955,1273900
2020-05-22,67.889999,68.519997,67.510002,68.419998,66.389130,1411600
2020-05-26,69.930000,72.750000,69.519997,72.540001,70.386841,2334400
2020-05-27,74.070000,75.110001,73.160004,75.059998,72.832031,1846200
2020-05-28,75.160004,75.519997,73.430000,74.010002,71.813210,1951700
2020-05-29,73.709999,74.320000,72.709999,73.860001,71.667648,2401300
2020-06-01,74.050003,74.489998,72.959999,73.120003,70.949615,1195500
2020-06-02,72.769997,73.510002,72.760002,73.430000,71.250412,1761500
2020-06-03,73.830002,74.949997,73.800003,74.629997,72.414787,1473300
2020-06-04,74.269997,75.720001,73.930000,75.690002,73.443336,1315500
2020-06-05,77.050003,78.599998,76.470001,77.949997,75.636253,2516300
2020-06-08,77.779999,79.349998,77.510002,78.830002,76.490135,1780800
2020-06-09,77.919998,79.480003,77.489998,78.949997,76.606567,1408900
2020-06-10,78.529999,78.650002,76.790001,76.800003,74.520393,1967100
2020-06-11,75.389999,75.389999,72.519997,72.580002,70.425652,2072500
2020-06-12,74.589996,74.610001,71.349998,73.169998,70.998116,1750400
2020-06-15,71.370003,73.900002,70.889999,73.720001,71.531799,1346500
2020-06-16,75.940002,76.489998,73.730003,74.510002,72.298347,1748200
2020-06-17,74.930000,75.190002,73.970001,74.300003,72.094597,1006500
2020-06-18,74.629997,75.150002,73.910004,74.470001,72.259552,841700
2020-06-19,75.389999,75.690002,73.879997,74.959999,72.735008,2694200
2020-06-22,74.300003,75.010002,73.480003,74.720001,72.502129,962300
2020-06-23,75.489998,75.809998,74.589996,74.769997,72.550636,1211300
2020-06-24,73.930000,73.930000,72.190002,72.519997,70.367416,1242700
2020-06-25,72.169998,73.349998,71.610001,73.250000,71.075760,1308200
2020-06-26,72.809998,73.349998,72.110001,72.440002,70.289810,2192300
2020-06-29,73.500000,74.480003,72.010002,73.680000,71.492989,1371200
2020-06-30,73.040001,75.239998,72.790001,74.849998,72.628273,2016400
2020-07-01,75.559998,75.629997,74.000000,74.250000,72.046074,1359900
2020-07-02,75.389999,77.099998,74.750000,75.680000,73.433624,1483000
2020-07-06,76.989998,77.410004,76.349998,77.160004,74.869705,1985900
2020-07-07,76.480003,77.029999,75.599998,75.769997,73.520958,1316300
2020-07-08,75.769997,76.449997,74.980003,75.459999,73.220161,1186700
2020-07-09,75.120003,75.680000,74.169998,74.430000,72.220741,1389300
2020-07-10,74.360001,75.500000,74.290001,75.239998,73.006683,1406200
2020-07-13,75.410004,76.660004,74.529999,75.639999,73.394814,1915100
2020-07-14,75.290001,77.180000,74.839996,77.050003,74.762962,2137900
2020-07-15,78.050003,79.000000,77.279999,78.720001,76.383392,1817100
2020-07-16,78.150002,79.559998,78.029999,79.449997,77.091728,1770800
2020-07-17,79.730003,79.980003,78.989998,79.430000,77.072327,3638200
2020-07-20,79.000000,79.800003,78.510002,79.680000,77.314903,2290200
2020-07-21,79.120003,83.919998,78.910004,83.660004,81.176765,3690200
2020-07-22,83.830002,86.400002,83.669998,85.250000,82.719559,2862100
2020-07-23,85.330002,86.489998,85.000000,86.059998,83.505524,2635300
2020-07-24,86.500000,87.239998,85.120003,85.739998,83.195030,2678700
2020-07-27,85.739998,86.889999,85.269997,85.919998,83.369682,1586800
2020-07-28,85.970001,86.629997,85.010002,85.449997,82.913628,1997100
2020-07-29,85.059998,86.199997,85.010002,85.989998,83.437599,1643800
2020-07-30,85.129997,85.129997,84.029999,84.610001,82.098572,1238300
2020-07-31,84.230003,85.089996,83.699997,85.080002,82.554619,1587200
2020-08-03,84.970001,86.180000,84.750000,85.610001,83.068886,1309100
2020-08-04,84.709999,85.300003,84.500000,84.910004,82.389664,1415300
2020-08-05,85.599998,86.970001,85.000000,86.900002,84.320587,1467900
2020-08-06,86.529999,87.389999,86.529999,87.360001,84.766945,1434900
2020-08-07,87.059998,88.629997,86.809998,88.599998,85.970123,1361700
2020-08-10,88.580002,90.639999,87.360001,89.849998,87.499062,2262900
2020-08-11,90.480003,91.300003,89.809998,90.389999,88.024925,1522800
2020-08-12,90.610001,90.989998,89.870003,90.330002,87.966499,1575700
2020-08-13,90.019997,90.019997,88.250000,88.500000,86.184380,1550100
2020-08-14,88.500000,89.459999,88.010002,88.949997,86.622597,1365600
2020-08-17,89.250000,89.529999,88.370003,88.610001,86.291512,1856700
2020-08-18,88.959999,89.480003,88.379997,88.559998,86.242798,986500
2020-08-19,88.459999,89.050003,87.760002,88.110001,85.804588,1402100
2020-08-20,87.669998,88.349998,86.889999,87.180000,84.898918,984400
2020-08-21,87.040001,87.440002,86.459999,87.019997,84.743095,1300400
2020-08-24,87.250000,87.910004,86.699997,86.900002,84.626244,1695600
2020-08-25,87.459999,87.839996,86.169998,86.410004,84.149078,1324600
2020-08-26,86.070000,87.239998,85.419998,86.870003,84.597023,1103100
2020-08-27,87.440002,87.550003,85.970001,86.330002,84.071152,1105700
2020-08-28,86.089996,86.500000,85.519997,86.489998,84.226967,1149900
2020-08-31,85.970001,86.669998,85.690002,85.839996,83.593964,1435600
2020-09-01,85.980003,87.129997,85.010002,87.050003,84.772316,1730400
2020-09-02,87.040001,88.199997,87.040001,87.879997,85.580605,1534700
2020-09-03,88.860001,89.029999,84.790001,85.449997,83.214172,1610600
2020-09-04,86.389999,86.769997,85.010002,85.620003,83.379738,1490400
2020-09-08,84.820000,85.239998,83.360001,83.489998,81.305466,1752500
2020-09-09,83.879997,85.510002,83.550003,84.959999,82.737007,2129300
2020-09-10,84.540001,85.629997,82.360001,82.839996,80.672470,1415800
2020-09-11,83.050003,84.230003,82.900002,83.889999,81.694992,2842900
2020-09-14,84.639999,86.589996,84.199997,86.360001,84.100365,1551500
2020-09-15,86.389999,86.980003,85.660004,85.769997,83.525803,1743000
2020-09-16,86.769997,87.290001,85.849998,86.419998,84.158798,1328800
2020-09-17,85.040001,86.900002,84.230003,85.860001,83.613449,1621700
2020-09-18,85.940002,86.239998,83.980003,84.239998,82.035835,2237100
2020-09-21,83.410004,83.580002,80.360001,81.860001,79.718102,1665800
2020-09-22,81.480003,83.169998,80.970001,82.339996,80.185547,1342500
2020-09-23,82.580002,83.550003,81.169998,81.610001,79.474655,1465700
2020-09-24,81.250000,83.199997,80.410004,82.160004,80.010262,1093800
2020-09-25,82.540001,84.099998,81.809998,83.529999,81.344406,1192900
2020-09-28,84.669998,86.650002,84.669998,86.550003,84.285408,1588300
2020-09-29,86.260002,87.199997,85.779999,86.150002,83.895866,1120000
2020-09-30,86.529999,87.699997,84.680000,85.279999,83.048630,1984600
2020-10-01,86.010002,86.220001,83.559998,84.489998,82.279305,1136000
2020-10-02,83.550003,85.839996,82.849998,84.989998,82.766205,1038900
2020-10-05,85.930000,88.430000,85.680000,88.089996,85.785103,1195900
2020-10-06,88.080002,89.849998,87.449997,87.680000,85.385834,1253200
2020-10-07,88.769997,90.000000,88.370003,89.889999,87.538010,1060100
2020-10-08,89.610001,89.959999,88.000000,89.940002,87.586700,779500
2020-10-09,90.000000,90.959999,88.830002,89.220001,86.885544,1837600
2020-10-12,90.220001,90.269997,89.129997,89.779999,87.430885,1746300
2020-10-13,88.940002,89.900002,87.599998,88.540001,86.223328,1667100
2020-10-14,88.260002,90.000000,88.260002,88.970001,86.642075,1182800
2020-10-15,87.980003,89.239998,87.860001,89.160004,86.827110,928000
2020-10-16,89.610001,91.330002,87.949997,89.940002,87.586700,1918200
2020-10-19,89.970001,91.599998,89.970001,91.059998,88.677383,2596200
2020-10-20,91.379997,92.000000,89.000000,90.339996,87.976227,3928900
2020-10-21,90.089996,91.779999,90.019997,90.910004,88.531319,2538600
2020-10-22,92.019997,92.480003,90.599998,91.690002,89.290916,1730100
2020-10-23,92.070000,92.959999,91.739998,92.639999,90.216057,1556400
2020-10-26,91.260002,91.419998,89.489998,90.570000,88.200211,1896800
2020-10-27,90.760002,91.389999,88.370003,88.449997,86.135674,1339600
2020-10-28,86.790001,87.519997,84.889999,84.889999,82.668839,1855100
2020-10-29,84.650002,86.580002,84.220001,85.669998,83.428421,1261700
2020-10-30,85.050003,85.879997,84.370003,85.379997,83.146011,1357800
2020-11-02,86.650002,88.910004,86.379997,88.830002,86.505737,1498700
2020-11-03,90.089996,92.330002,89.529999,91.779999,89.378548,1640900
2020-11-04,92.720001,93.300003,88.610001,88.750000,86.427841,1521400
2020-11-05,89.199997,91.309998,88.089996,90.610001,88.239182,1218500
2020-11-06,91.629997,91.629997,89.669998,90.089996,87.732773,1131200
2020-11-09,95.000000,95.820000,90.430000,90.599998,88.543945,2453700
2020-11-10,89.889999,92.610001,89.690002,91.120003,89.052139,2024800
2020-11-11,91.739998,91.889999,89.620003,90.169998,88.123688,1495100
2020-11-12,89.750000,90.150002,88.419998,88.989998,86.970474,1322800
2020-11-13,89.830002,90.180000,89.029999,89.910004,87.869598,1271100
2020-11-16,90.599998,91.260002,88.000000,89.919998,87.879372,1385900
2020-11-17,89.389999,89.389999,88.029999,88.820000,86.804344,1070500
2020-11-18,89.440002,90.949997,88.389999,89.839996,87.801186,1033000
2020-11-19,89.279999,90.230003,88.019997,90.040001,87.996651,1022200
2020-11-20,88.150002,89.800003,87.760002,88.779999,86.765244,1660300
2020-11-23,90.730003,90.730003,88.500000,89.559998,87.527542,1144200
2020-11-24,88.830002,90.820000,88.830002,90.410004,88.358253,1978100
2020-11-25,90.589996,90.769997,88.550003,88.820000,86.804344,1304700
2020-11-27,88.849998,89.680000,87.570000,87.739998,85.748848,590400
2020-11-30,87.239998,87.900002,86.370003,87.059998,85.084274,2093100
2020-12-01,87.949997,88.879997,87.260002,87.279999,85.299294,1420000
2020-12-02,87.000000,88.000000,86.519997,87.150002,85.172234,1260800
2020-12-03,87.089996,87.550003,86.080002,86.250000,84.292664,2070300
2020-12-04,86.330002,87.389999,85.699997,86.699997,84.732437,2042700
2020-12-07,86.410004,86.809998,85.750000,86.309998,84.351295,1571900
2020-12-08,86.160004,86.860001,86.110001,86.410004,84.449028,885200
2020-12-09,86.410004,87.589996,86.110001,87.379997,85.397011,1717600
2020-12-10,86.739998,87.139999,85.510002,85.750000,83.804008,1035800
2020-12-11,84.919998,85.930000,84.680000,85.459999,83.520584,1131800
2020-12-14,85.669998,86.430000,84.379997,84.459999,82.543282,1089400
2020-12-15,86.160004,87.519997,85.639999,87.290001,85.309052,1727900
2020-12-16,86.919998,87.580002,86.599998,86.889999,84.918137,1412700
2020-12-17,86.480003,86.870003,85.160004,85.769997,84.504333,1704300
2020-12-18,86.269997,86.570000,85.000000,86.010002,84.740799,3717700
2020-12-21,84.699997,86.180000,84.070000,85.849998,84.583153,1190800
2020-12-22,85.690002,85.699997,84.660004,84.870003,83.617615,917000
2020-12-23,85.019997,85.500000,84.680000,85.089996,83.834358,951400
2020-12-24,85.400002,86.199997,85.000000,86.110001,84.839317,373000
2020-12-28,86.739998,86.980003,85.379997,85.580002,84.317139,586800
2020-12-29,86.010002,86.400002,84.300003,85.320000,84.060966,850900
2020-12-30,85.580002,86.080002,85.169998,85.870003,84.602859,561600
2020-12-31,85.550003,86.349998,85.330002,86.279999,85.006805,879800
