Date,Open,High,Low,Close,Adj Close,Volume
2020-08-11,141.149994,141.149994,135.559998,135.699997,135.030182,2221700
2020-08-12,136.880005,140.300003,136.179993,139.899994,139.209473,1714200
2020-08-13,141.119995,142.850006,140.580002,141.770004,141.070267,1191200
2020-08-14,141.639999,142.009995,139.949997,140.429993,139.736862,1904200
2020-08-17,139.250000,140.970001,138.309998,140.449997,139.756760,1481000
2020-08-18,140.600006,142.740005,140.160004,142.580002,141.876251,1413900
2020-08-19,142.279999,143.619995,141.070007,141.860001,141.159805,1816600
2020-08-20,141.619995,143.960007,141.050003,143.479996,142.771805,1268100
2020-08-21,142.759995,142.990005,140.839996,141.210007,140.513016,1940000
2020-08-24,142.270004,142.839996,141.210007,142.330002,141.627472,1842600
2020-08-25,142.009995,142.399994,141.000000,142.210007,141.508087,857600
2020-08-26,142.059998,144.500000,142.059998,143.630005,142.921066,1580500
2020-08-27,143.380005,143.740005,139.850006,141.770004,141.070267,1923000
2020-08-28,142.339996,142.339996,140.009995,140.869995,140.174683,1553800
2020-08-31,141.080002,141.110001,138.089996,139.470001,138.781601,2727200
2020-09-01,140.740005,140.740005,137.080002,138.289993,137.607422,2710100
2020-09-02,138.000000,140.300003,136.639999,139.559998,138.871155,2337400
2020-09-03,138.240005,138.240005,131.220001,132.820007,132.164444,3430500
2020-09-04,131.630005,132.649994,126.910004,130.130005,129.487701,2429700
2020-09-08,127.459999,127.500000,123.330002,124.300003,123.686478,4622600
2020-09-09,126.540001,129.520004,124.889999,128.699997,128.064743,2776500
2020-09-10,129.880005,131.130005,126.339996,127.260002,126.631874,2460000
2020-09-11,127.989998,128.389999,124.400002,126.019997,125.397980,1746600
2020-09-14,127.930000,128.009995,125.930000,126.180000,125.557190,1376900
2020-09-15,127.989998,129.860001,127.500000,128.330002,127.696587,2129600
2020-09-16,128.990005,129.520004,126.470001,126.739998,126.114441,1832200
2020-09-17,124.220001,126.540001,123.540001,125.260002,124.641739,2151800
2020-09-18,125.489998,126.699997,123.370003,125.900002,125.278587,3402700
2020-09-21,124.330002,128.470001,124.150002,128.289993,127.656776,2017400
2020-09-22,129.839996,131.220001,128.460007,131.020004,130.373322,2081900
2020-09-23,131.570007,132.320007,127.940002,128.419998,127.786133,2444400
2020-09-24,128.210007,130.309998,128.089996,129.320007,128.681702,2001500
2020-09-25,129.509995,132.009995,128.690002,131.190002,130.542465,1915600
2020-09-28,133.360001,133.850006,130.869995,132.279999,131.627106,1796500
2020-09-29,132.059998,132.429993,129.500000,130.020004,129.378265,1793500
2020-09-30,129.729996,131.990005,129.449997,130.410004,129.766327,2164200
2020-10-01,132.070007,134.059998,131.460007,132.779999,132.124619,1868800
2020-10-02,131.369995,132.240005,127.709999,129.070007,128.432938,1751200
2020-10-05,130.089996,132.949997,129.070007,130.720001,130.074799,1270100
2020-10-06,130.360001,130.399994,124.519997,124.839996,124.223808,3753700
2020-10-07,126.410004,126.500000,123.970001,125.010002,124.392975,3257500
2020-10-08,126.099998,126.379997,124.419998,125.989998,125.368134,1959600
2020-10-09,126.860001,128.440002,125.919998,127.449997,126.820923,1991700
2020-10-12,128.979996,132.070007,127.830002,130.880005,130.234009,2106600
2020-10-13,131.869995,133.539993,130.160004,132.940002,132.283829,2117300
2020-10-14,133.789993,133.860001,131.740005,132.750000,132.094772,2520500
2020-10-15,131.070007,132.410004,129.880005,131.339996,130.691742,1900100
2020-10-16,132.500000,133.259995,131.050003,131.919998,131.268875,1925000
2020-10-19,133.139999,133.889999,129.509995,129.869995,129.228989,1454300
2020-10-20,130.419998,130.600006,127.089996,127.360001,126.731369,2249200
2020-10-21,127.980003,129.449997,127.300003,127.650002,127.019943,2200800
2020-10-22,127.779999,128.009995,125.400002,126.919998,126.293549,1791800
2020-10-23,127.239998,127.650002,125.529999,126.769997,126.144287,1215200
2020-10-26,126.410004,127.500000,125.029999,126.680000,126.054726,2166000
2020-10-27,127.360001,127.580002,126.099998,126.620003,125.995026,1452800
2020-10-28,125.620003,127.070000,124.809998,125.599998,124.980057,2079600
2020-10-29,125.790001,126.169998,122.769997,123.900002,123.288452,2633500
2020-10-30,122.989998,124.089996,118.519997,119.830002,119.238541,3312900
2020-11-02,120.940002,121.059998,117.790001,119.809998,119.218643,2650000
2020-11-03,120.750000,121.459999,119.400002,120.739998,120.144043,2022200
2020-11-04,124.879997,126.980003,123.720001,125.309998,124.691483,2594800
2020-11-05,128.880005,128.880005,126.279999,128.330002,127.696587,3291700
2020-11-06,119.500000,120.699997,114.529999,119.190002,118.601707,12151100
2020-11-09,116.459999,121.300003,110.150002,116.970001,116.392662,7097200
2020-11-10,116.989998,120.529999,114.779999,118.930000,118.342987,4454200
2020-11-11,120.300003,120.639999,117.589996,119.779999,119.188782,3572900
2020-11-12,120.930000,122.320000,118.970001,119.320000,118.731064,2339800
2020-11-13,120.220001,121.459999,119.370003,120.800003,120.203758,2110900
2020-11-16,119.250000,120.709999,117.550003,118.599998,118.014610,3069300
2020-11-17,119.330002,120.650002,118.050003,118.519997,117.935013,2954200
2020-11-18,118.339996,118.580002,116.650002,116.839996,116.263298,2509200
2020-11-19,116.739998,121.519997,116.410004,120.139999,119.547005,2839200
2020-11-20,119.529999,123.000000,119.099998,121.870003,121.268471,3186800
2020-11-23,122.029999,123.389999,120.440002,121.860001,121.258522,2085800
2020-11-24,121.489998,121.970001,119.739998,120.250000,119.656464,3471800
2020-11-25,120.809998,123.559998,120.599998,121.510002,120.910248,2850900
2020-11-27,123.580002,125.000000,122.410004,124.169998,123.557114,2489400
2020-11-30,124.769997,128.399994,123.269997,127.750000,127.119446,10085200
2020-12-01,127.580002,128.000000,125.660004,127.239998,126.780670,2826200
2020-12-02,127.029999,129.750000,126.480003,129.539993,129.072357,1905700
2020-12-03,130.500000,130.869995,128.179993,128.380005,127.916573,2352200
2020-12-04,126.419998,129.149994,126.250000,128.690002,128.225449,2743100
2020-12-07,129.190002,130.979996,128.880005,130.839996,130.367676,2671200
2020-12-08,130.429993,132.539993,129.720001,132.149994,131.672943,2835800
2020-12-09,131.559998,133.630005,130.839996,133.169998,132.689285,4229400
2020-12-10,131.660004,135.369995,131.250000,134.679993,134.193817,2903800
2020-12-11,134.779999,137.110001,134.630005,135.800003,135.309784,3195700
2020-12-14,138.500000,138.589996,136.600006,137.539993,137.043488,3356900
2020-12-15,137.809998,140.800003,137.110001,140.660004,140.152237,3394600
2020-12-16,139.500000,143.449997,139.330002,141.600006,141.088837,4029200
2020-12-17,141.949997,142.500000,138.320007,139.850006,139.345169,3625700
2020-12-18,140.660004,142.970001,139.580002,142.610001,142.095200,4874000
2020-12-21,141.630005,142.369995,138.970001,141.009995,140.500961,2631100
2020-12-22,141.240005,141.720001,138.690002,139.429993,138.926682,2102900
2020-12-23,139.520004,142.389999,138.630005,141.509995,140.999146,1762400
2020-12-24,141.320007,142.199997,140.779999,141.809998,141.298080,688100
2020-12-28,142.330002,142.550003,138.779999,140.720001,140.212006,1756100
2020-12-29,141.000000,142.130005,140.279999,140.699997,140.192093,1188400
2020-12-30,141.389999,142.630005,140.889999,142.050003,141.537216,1684500
2020-12-31,141.910004,143.860001,141.910004,143.600006,143.081619,1689900
