Date,Open,High,Low,Close,Adj Close,Volume
2020-02-20,211.460007,213.270004,208.669998,209.500000,204.619476,485000
2020-02-21,208.500000,208.970001,206.300003,208.440002,203.584183,790100
2020-02-24,206.360001,207.880005,204.820007,205.539993,200.751724,675100
2020-02-25,206.139999,206.860001,202.309998,202.639999,197.919281,768000
2020-02-26,204.539993,206.479996,202.809998,204.440002,199.677368,880600
2020-02-27,202.949997,205.990005,194.529999,194.529999,189.998215,966600
2020-02-28,189.919998,191.179993,184.350006,189.250000,184.841232,1792400
2020-03-02,189.710007,199.850006,189.039993,199.539993,194.891495,1009900
2020-03-03,197.940002,200.919998,194.509995,197.160004,192.566956,1012000
2020-03-04,200.199997,207.139999,199.300003,206.550003,201.738190,1143400
2020-03-05,201.350006,204.380005,199.919998,201.770004,197.069550,1096800
2020-03-06,194.949997,200.740005,192.339996,199.710007,195.057541,893300
2020-03-09,200.910004,208.639999,178.440002,184.740005,180.436310,4032000
2020-03-10,187.949997,192.889999,182.220001,187.669998,183.298019,2639100
2020-03-11,182.220001,195.110001,178.009995,188.250000,183.864532,2973000
2020-03-12,177.580002,184.320007,165.419998,172.800003,168.774460,2169100
2020-03-13,177.720001,182.509995,169.919998,180.039993,175.845779,1989400
2020-03-16,167.229996,174.699997,155.559998,164.009995,160.189209,1643900
2020-03-17,168.009995,181.050003,168.000000,173.119995,169.086990,2651700
2020-03-18,165.039993,165.039993,145.929993,157.149994,153.489014,1358700
2020-03-19,156.970001,158.279999,146.029999,152.589996,149.035263,1416300
2020-03-20,149.270004,157.990005,148.160004,152.630005,149.074341,1713000
2020-03-23,152.179993,156.160004,143.339996,147.559998,144.122437,1673400
2020-03-24,153.449997,172.080002,153.449997,169.850006,165.893188,1832200
2020-03-25,169.220001,169.649994,161.850006,163.759995,159.945023,2078000
2020-03-26,163.979996,169.350006,161.520004,165.500000,161.644516,2648200
2020-03-27,159.910004,172.869995,157.660004,167.210007,163.314667,1292200
2020-03-30,168.830002,174.559998,165.509995,172.949997,169.610718,1393900
2020-03-31,169.729996,172.380005,165.649994,169.850006,166.570587,1301600
2020-04-01,162.130005,166.699997,154.259995,156.190002,153.174316,1149200
2020-04-02,153.289993,162.380005,153.160004,158.410004,155.351440,1053600
2020-04-03,157.500000,159.759995,153.130005,157.089996,154.056931,1351600
2020-04-06,164.139999,176.960007,162.580002,175.360001,171.974197,1296100
2020-04-07,180.039993,182.300003,176.020004,178.690002,175.239899,1126700
2020-04-08,179.630005,193.309998,177.990005,190.050003,186.380539,1376400
2020-04-09,191.070007,196.850006,189.179993,196.020004,192.235291,812800
2020-04-13,193.880005,195.639999,187.479996,189.699997,186.037323,802600
2020-04-14,192.119995,197.100006,190.050003,197.000000,193.196350,1107200
2020-04-15,190.830002,194.229996,184.160004,185.649994,182.065491,1078100
2020-04-16,186.440002,190.820007,183.669998,189.190002,185.537170,1009200
2020-04-17,192.449997,196.589996,191.679993,195.389999,191.617432,847100
2020-04-20,192.830002,192.830002,186.949997,188.889999,185.242966,1486900
2020-04-21,182.850006,186.899994,181.580002,182.500000,178.976334,961200
2020-04-22,184.869995,186.660004,181.820007,185.860001,182.271439,612900
2020-04-23,184.899994,184.899994,175.610001,177.000000,173.582504,1938800
2020-04-24,177.279999,179.649994,175.639999,177.220001,173.798279,1441400
2020-04-27,179.059998,180.419998,174.750000,175.990005,172.592026,873600
2020-04-28,178.270004,178.779999,174.460007,174.929993,171.552475,1198800
2020-04-29,176.800003,179.059998,174.399994,175.259995,171.876099,3863400
2020-04-30,174.570007,179.419998,173.059998,178.289993,174.847610,1235700
2020-05-01,174.149994,186.550003,174.149994,183.339996,179.800125,968900
2020-05-04,181.009995,184.410004,181.009995,183.539993,179.996246,756300
2020-05-05,184.020004,190.789993,184.020004,189.860001,186.194244,520600
2020-05-06,190.130005,191.860001,183.050003,183.639999,180.094330,529600
2020-05-07,186.149994,193.699997,186.149994,193.149994,189.420715,659600
2020-05-08,195.289993,197.399994,193.130005,197.350006,193.539612,455900
2020-05-11,196.039993,202.070007,196.039993,200.000000,196.138428,868600
2020-05-12,199.910004,202.539993,199.910004,200.789993,196.913193,1028600
2020-05-13,199.580002,201.809998,196.509995,197.169998,193.363083,840200
2020-05-14,195.830002,202.199997,193.279999,201.660004,197.766373,877600
2020-05-15,201.029999,201.070007,198.300003,200.479996,196.609177,1363900
2020-05-18,205.759995,208.940002,204.039993,204.740005,200.786942,955000
2020-05-19,203.619995,206.210007,202.910004,202.990005,199.070724,735200
2020-05-20,203.759995,207.149994,202.330002,202.630005,198.717651,507300
2020-05-21,201.580002,202.929993,199.100006,200.160004,196.295349,956000
2020-05-22,200.889999,201.509995,197.520004,198.509995,194.677216,571500
2020-05-26,203.679993,204.300003,201.429993,201.649994,197.756592,530700
2020-05-27,204.479996,207.250000,202.839996,204.559998,200.610397,702100
2020-05-28,207.770004,208.789993,202.830002,205.649994,201.679337,560900
2020-05-29,204.690002,206.100006,201.809998,202.899994,198.982437,915800
2020-06-01,202.820007,204.050003,201.309998,202.460007,198.550964,548300
2020-06-02,202.179993,204.009995,200.039993,201.130005,197.246643,834000
2020-06-03,201.240005,208.000000,201.240005,204.889999,200.934021,698100
2020-06-04,203.350006,204.960007,202.470001,204.050003,200.110260,595800
2020-06-05,208.130005,209.929993,205.820007,206.809998,202.816940,604500
2020-06-08,205.119995,206.720001,202.610001,204.020004,200.080826,824000
2020-06-09,202.460007,204.160004,199.710007,201.009995,197.128937,694900
2020-06-10,200.009995,201.169998,197.419998,199.110001,195.265640,929400
2020-06-11,196.440002,196.440002,185.320007,185.750000,182.163574,754800
2020-06-12,189.559998,190.559998,182.139999,186.770004,183.163895,788700
2020-06-15,181.570007,190.660004,181.570007,189.360001,185.703888,477400
2020-06-16,193.479996,194.619995,189.610001,191.630005,187.930054,713900
2020-06-17,191.539993,199.330002,191.539993,197.350006,193.539612,752600
2020-06-18,196.089996,200.520004,195.520004,196.119995,192.333359,655300
2020-06-19,197.729996,199.600006,188.440002,188.850006,185.203735,1780700
2020-06-22,188.149994,195.190002,188.149994,193.669998,189.930649,1037800
2020-06-23,195.419998,195.910004,193.750000,193.979996,190.234665,650300
2020-06-24,192.080002,193.000000,190.240005,190.850006,187.165115,1095500
2020-06-25,191.809998,199.929993,190.919998,199.309998,195.461761,836700
2020-06-26,198.169998,201.350006,193.429993,194.550003,190.793671,1366300
2020-06-29,195.039993,196.350006,191.690002,192.929993,189.868561,566100
2020-06-30,191.600006,197.759995,191.070007,196.949997,193.824799,828600
2020-07-01,196.529999,198.240005,194.460007,195.250000,192.151779,450500
2020-07-02,199.389999,199.389999,195.750000,196.600006,193.480347,466400
2020-07-06,200.000000,200.440002,197.070007,197.479996,194.346375,406200
2020-07-07,197.000000,198.880005,196.139999,196.580002,193.460678,974000
2020-07-08,196.869995,199.720001,196.869995,199.240005,196.078445,468400
2020-07-09,199.289993,200.639999,197.039993,199.020004,195.861938,447400
2020-07-10,199.759995,202.690002,198.490005,202.330002,199.119415,444300
2020-07-13,203.839996,204.639999,200.800003,201.470001,198.273071,481200
2020-07-14,202.940002,205.789993,202.369995,203.949997,200.713730,594100
2020-07-15,205.119995,206.960007,204.330002,206.119995,202.849274,582500
2020-07-16,206.020004,208.070007,205.380005,207.490005,204.197556,569600
2020-07-17,207.770004,209.000000,206.649994,208.500000,205.191513,736500
2020-07-20,207.360001,209.119995,207.100006,207.929993,204.630554,620300
2020-07-21,208.830002,210.990005,208.539993,210.979996,207.632156,503400
2020-07-22,209.990005,212.679993,209.350006,212.509995,209.137878,281600
2020-07-23,212.860001,213.429993,210.789993,212.000000,208.635986,502100
2020-07-24,212.649994,213.570007,210.860001,211.520004,208.163589,413500
2020-07-27,211.639999,212.539993,209.490005,211.509995,208.153748,271400
2020-07-28,211.309998,212.820007,209.320007,209.940002,206.608658,463300
2020-07-29,209.309998,211.190002,208.080002,210.130005,206.795670,619700
2020-07-30,209.220001,211.970001,207.029999,211.490005,208.134064,394400
2020-07-31,211.279999,211.869995,205.449997,210.009995,206.677567,561100
2020-08-03,210.729996,211.619995,204.080002,204.649994,201.402588,744200
2020-08-04,205.169998,207.020004,202.000000,204.729996,201.481339,899700
2020-08-05,203.710007,205.039993,201.990005,202.520004,199.306412,999400
2020-08-06,201.949997,202.690002,198.720001,199.949997,196.777176,1010400
2020-08-07,198.800003,200.210007,197.610001,199.470001,196.304810,682100
2020-08-10,199.940002,200.570007,196.699997,197.080002,193.952728,427900
2020-08-11,198.509995,198.539993,195.809998,196.000000,192.889862,1232100
2020-08-12,197.699997,198.089996,194.479996,195.389999,192.289536,1323200
2020-08-13,193.130005,199.130005,193.130005,198.750000,195.596222,542900
2020-08-14,198.410004,201.669998,198.410004,201.509995,198.312424,433300
2020-08-17,201.039993,204.550003,201.039993,201.669998,198.469879,669100
2020-08-18,202.190002,203.000000,199.330002,201.309998,198.115616,1160700
2020-08-19,201.000000,204.710007,200.679993,203.300003,200.074020,640200
2020-08-20,201.979996,203.619995,201.610001,202.100006,198.893082,763400
2020-08-21,202.679993,202.679993,197.990005,198.080002,194.936859,854700
2020-08-24,198.690002,198.750000,193.119995,194.600006,191.512070,1380800
2020-08-25,195.960007,199.479996,194.300003,197.259995,194.129883,1344200
2020-08-26,196.190002,203.350006,195.220001,201.570007,198.371475,895700
2020-08-27,202.100006,206.660004,201.320007,205.559998,202.298157,616700
2020-08-28,206.800003,207.380005,204.479996,205.660004,202.396591,601900
2020-08-31,205.729996,208.000000,205.259995,205.529999,202.268661,705500
2020-09-01,204.729996,208.809998,204.139999,208.369995,205.063583,787900
2020-09-02,207.860001,216.869995,207.860001,216.169998,212.739792,752700
2020-09-03,216.880005,218.779999,208.110001,209.440002,206.116608,1006700
2020-09-04,211.009995,211.970001,205.720001,208.429993,205.122620,645300
2020-09-08,206.559998,207.229996,203.009995,203.130005,199.906738,863200
2020-09-09,205.020004,210.910004,204.940002,209.190002,205.870560,681300
2020-09-10,209.789993,211.929993,207.270004,207.270004,203.981033,480400
2020-09-11,207.429993,208.029999,204.419998,206.119995,202.849274,628000
2020-09-14,207.869995,209.580002,204.990005,206.199997,202.928009,935300
2020-09-15,207.460007,208.380005,205.860001,206.250000,202.977234,650200
2020-09-16,207.539993,209.229996,206.610001,206.940002,203.656281,680900
2020-09-17,204.339996,207.410004,202.970001,205.710007,202.445786,872200
2020-09-18,205.360001,208.429993,204.910004,205.309998,202.052124,819900
2020-09-21,201.979996,203.899994,200.080002,202.529999,199.316254,1588500
2020-09-22,201.740005,204.979996,199.619995,203.669998,200.438156,1206700
2020-09-23,204.229996,209.539993,203.880005,203.990005,200.753098,1111800
2020-09-24,202.699997,204.600006,197.720001,198.320007,195.173065,1473800
2020-09-25,197.440002,200.529999,194.710007,198.669998,195.517502,883700
2020-09-28,201.179993,208.520004,201.169998,206.850006,203.567703,1121400
2020-09-29,204.830002,208.600006,204.830002,208.089996,205.463455,681800
2020-09-30,211.330002,211.500000,207.419998,208.820007,206.184265,888500
2020-10-01,209.029999,210.839996,207.470001,210.080002,207.428360,698200
2020-10-02,207.500000,211.990005,207.460007,209.610001,206.964279,489400
2020-10-05,210.809998,212.250000,208.910004,210.139999,207.487579,1392600
2020-10-06,211.339996,213.539993,208.250000,209.050003,206.411346,514300
2020-10-07,210.470001,212.770004,210.149994,211.119995,208.455231,882400
2020-10-08,211.850006,216.149994,210.779999,211.070007,208.405869,387900
2020-10-09,211.639999,213.729996,211.279999,211.440002,208.771179,680500
2020-10-12,211.160004,217.960007,211.160004,217.029999,214.290634,2366900
2020-10-13,216.520004,219.100006,212.210007,212.550003,209.867172,549300
2020-10-14,213.020004,217.149994,212.210007,212.529999,209.847427,443100
2020-10-15,209.990005,216.679993,209.990005,216.619995,213.885788,647900
2020-10-16,217.270004,219.300003,216.300003,216.759995,214.024033,466100
2020-10-19,216.000000,217.740005,212.080002,212.710007,210.025162,921300
2020-10-20,214.830002,214.830002,209.009995,209.399994,206.756927,743600
2020-10-21,208.850006,213.029999,208.809998,209.369995,206.727325,360600
2020-10-22,209.210007,210.169998,207.770004,209.559998,206.914902,442700
2020-10-23,210.559998,210.559998,207.309998,209.750000,207.102524,342700
2020-10-26,207.880005,207.880005,201.320007,203.279999,200.714188,730200
2020-10-27,202.850006,204.990005,200.250000,200.440002,197.910049,410500
2020-10-28,196.449997,197.169998,192.850006,193.910004,191.462448,879500
2020-10-29,194.199997,194.199997,185.729996,186.250000,183.899139,1053100
2020-10-30,186.089996,187.660004,179.339996,182.479996,180.176712,1144300
2020-11-02,182.720001,184.339996,179.309998,179.570007,177.303467,832600
2020-11-03,183.570007,184.639999,180.199997,180.509995,178.231567,1341200
2020-11-04,180.929993,187.979996,179.869995,184.250000,181.924393,1760100
2020-11-05,186.220001,189.520004,185.330002,186.720001,184.363205,1003400
2020-11-06,188.509995,193.470001,185.669998,192.169998,189.744415,373100
2020-11-09,198.460007,207.440002,194.119995,196.000000,193.526062,1166800
2020-11-10,196.369995,202.779999,195.119995,202.009995,199.460205,673800
2020-11-11,202.389999,204.880005,201.619995,202.949997,200.388336,1088500
2020-11-12,201.789993,203.759995,200.759995,202.199997,199.647812,502100
2020-11-13,203.800003,207.699997,202.380005,206.809998,204.199615,794600
2020-11-16,210.000000,210.910004,207.699997,210.610001,207.951660,826100
2020-11-17,208.660004,213.130005,205.339996,210.130005,207.477737,1012200
2020-11-18,210.679993,211.320007,205.690002,205.699997,203.103653,673800
2020-11-19,205.690002,207.059998,202.869995,204.490005,201.908920,779200
2020-11-20,203.500000,204.860001,198.600006,199.399994,196.883133,1091600
2020-11-23,200.399994,204.529999,199.919998,203.919998,201.346100,1374800
2020-11-24,205.509995,211.710007,205.250000,209.000000,206.361984,826500
2020-11-25,207.960007,210.570007,205.369995,209.440002,206.796432,691600
2020-11-27,208.679993,211.970001,207.990005,209.550003,206.905045,564700
2020-11-30,211.479996,211.479996,207.229996,208.190002,205.562210,1083600
2020-12-01,211.949997,214.250000,211.300003,214.089996,211.387741,704000
2020-12-02,212.869995,216.240005,211.750000,212.490005,209.807938,731900
2020-12-03,210.690002,213.949997,210.039993,212.820007,210.133774,350600
2020-12-04,212.699997,215.839996,212.529999,214.490005,211.782684,741700
2020-12-07,213.080002,216.490005,208.919998,209.449997,206.806305,741700
2020-12-08,207.740005,211.990005,207.270004,210.860001,208.198502,924600
2020-12-09,211.410004,212.990005,205.869995,207.570007,204.950043,891200
2020-12-10,206.259995,207.979996,205.539993,206.820007,204.209503,897300
2020-12-11,204.440002,208.440002,203.929993,204.399994,201.820053,784700
2020-12-14,206.380005,208.679993,204.630005,205.759995,203.162872,1171600
2020-12-15,207.490005,211.500000,204.309998,210.009995,207.359238,807000
2020-12-16,210.009995,214.149994,210.009995,211.979996,209.304367,1087300
2020-12-17,211.820007,215.399994,211.820007,212.229996,209.551193,1996400
2020-12-18,212.229996,212.360001,203.770004,204.889999,202.303848,2271600
2020-12-21,204.479996,208.589996,200.080002,207.710007,205.088287,2387100
2020-12-22,206.869995,211.000000,205.119995,209.619995,206.974136,2032900
2020-12-23,210.339996,212.669998,208.009995,208.820007,206.184265,1233400
2020-12-24,208.410004,212.100006,208.380005,211.809998,209.136505,293900
2020-12-28,212.100006,214.050003,207.850006,207.940002,205.315353,934300
2020-12-29,208.889999,209.619995,207.080002,207.789993,205.167267,399400
2020-12-30,207.529999,209.600006,205.399994,206.139999,204.235947,692200
2020-12-31,205.759995,211.970001,205.699997,210.679993,208.733994,599200
